GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-03 01:00:59.503506,2018-04-03 01:00:59.503506,d8:eb:97:2d:51:21,bayanDSLWIFI_0D5E,WPA2/WPA,-76,1,Trendnet,none,14.640367,121.056332
2018-04-03 01:01:00.414102,2018-04-03 01:01:00.414102,00:13:33:f0:a7:ee,PLDTHOMEDSL,WPA2/WPA,-71,1,Baudtec,none,14.640368,121.056327
2018-04-03 01:01:00.293015,2018-04-03 01:01:00.293015,c4:e9:84:95:f7:ad,TP-LINK_F7AD,WPA2,-85,2,Tp-LinkT,none,14.640368,121.056327
2018-04-03 01:01:02.732494,2018-04-03 01:01:02.732494,f0:98:38:72:d1:3c,HUAWEI-2kj4,WPA2/WPA,-93,4,HuaweiTe,none,14.640372,121.056325
2018-04-03 01:01:05.791053,2018-04-03 01:01:05.791053,34:fc:b9:8f:8c:00,WestcoWiFi,WPA2,-80,6,HewlettP,none,14.640373,121.056328
2018-04-03 01:01:05.806623,2018-04-03 01:01:05.806623,34:fc:b9:8f:8c:01,Westco Executives,WPA2,-79,6,HewlettP,none,14.640373,121.056328
2018-04-03 01:01:05.841228,2018-04-03 01:01:05.841228,ae:af:b9:d8:87:90,AndroidAP,WPA2,-95,6,None,none,14.640373,121.056328
2018-04-03 01:01:18.473969,2018-04-03 01:01:18.473969,48:00:33:a8:3b:15,SKYbroadband3B12,WPA2/WPA,-81,13,Technico,none,14.640712,121.056295
2018-04-03 01:01:25.314348,2018-04-03 01:01:25.314348,bc:66:41:80:0b:44,convergebing,WPA2,-89,6,IeeeRegi,none,14.641097,121.056288
2018-04-03 01:01:26.777151,2018-04-03 01:01:26.777151,4c:81:20:f2:c4:cf,PLDTHOMEDSL2C4CF,WPA2/WPA,-88,7,TaicangT,none,14.641148,121.056303
2018-04-03 01:01:31.670370,2018-04-03 01:01:31.670370,78:44:76:5a:46:b3,REGALADO,WPA2,-89,11,ZioncomE,none,14.641355,121.056335
2018-04-03 01:01:32.282824,2018-04-03 01:01:32.282824,90:61:0c:24:c7:13,jack,WPA2,-86,11,FidaInte,none,14.641392,121.056322
2018-04-03 01:01:32.431822,2018-04-03 01:01:32.431822,14:b7:f8:0b:b3:fb,SKYbroadbandB3F8,WPA2/WPA,-93,11,Technico,none,14.641392,121.056322
2018-04-03 01:01:32.663758,2018-04-03 01:01:32.663758,bc:96:80:2b:4f:68,PLDTMyDSL,WPA2/WPA,-90,11,Shenzhen,none,14.641392,121.056322
2018-04-03 01:01:36.810396,2018-04-03 01:01:36.810396,e0:8e:3c:1a:ee:f3,bayanDSLWIFI_EEF3,WPA2/WPA,-90,1,AztechEl,none,14.641562,121.056232
2018-04-03 01:01:50.797194,2018-04-03 01:01:50.797194,d0:04:92:01:8e:d8,PLDTHOMEFIBR_018ed8,WPA2/WPA,-93,11,Fiberhom,none,14.642330,121.056025
2018-04-03 01:01:52.208952,2018-04-03 01:01:52.208952,98:e7:f5:f6:58:87,B315_65887,WPA2/WPA,-84,11,HuaweiTe,none,14.642382,121.056010
2018-04-03 01:01:51.838769,2018-04-03 01:01:51.838769,5c:e2:8c:38:a7:7f,kiram5thfloor,WPA2/WPA,-86,12,ZyxelCom,none,14.642355,121.056018
2018-04-03 01:01:51.976347,2018-04-03 01:01:51.976347,b8:55:10:ae:de:a0,makulit,WPA2,-87,11,ZioncomE,none,14.642382,121.056010
2018-04-03 01:01:52.185085,2018-04-03 01:01:52.185085,60:02:92:3f:28:bb,NIHONJINRAMEN,WPA2/WPA,-91,11,Pegatron,none,14.642382,121.056010
2018-04-03 01:01:55.087130,2018-04-03 01:01:55.087130,fa:8f:ca:38:61:b6,xNonex,OPN,-84,1,None,none,14.642503,121.055985
2018-04-03 01:01:54.848815,2018-04-03 01:01:54.848815,bc:c0:0f:be:97:b8,PLDTHOMEFIBRe97b8,WPA2/WPA,-90,1,Fiberhom,none,14.642460,121.055992
2018-04-03 01:01:55.122459,2018-04-03 01:01:55.122459,74:1b:b2:d7:09:fc,Trojan.Virus.3,WPA2,-86,1,Apple,none,14.642503,121.055985
2018-04-03 01:01:55.981751,2018-04-03 01:01:55.981751,14:b7:f8:62:55:86,SKYbroadband5583,WPA2,-86,1,Technico,none,14.642503,121.055985
2018-04-03 01:01:56.840949,2018-04-03 01:01:56.840949,f0:98:38:f8:f0:28,iire manila,WPA2/WPA,-83,3,HuaweiTe,none,14.642555,121.055978
2018-04-03 01:02:02.956031,2018-04-03 01:02:02.956031,38:d8:2f:2b:9a:f0,SUAN_WIFI,WPA2/WPA,-92,6,Zte,none,14.642983,121.055882
2018-04-03 01:02:06.319405,2018-04-03 01:02:06.319405,60:31:97:33:5c:34,PLDTHOMEDSL82FBN,WPA2/WPA,-93,8,ZyxelCom,none,14.643177,121.055817
2018-04-03 01:02:10.112143,2018-04-03 01:02:10.112143,38:d8:2f:1f:b5:e4,PLDTHOMEDSL,WPA2/WPA,-61,11,Zte,none,14.643452,121.055710
2018-04-03 01:02:32.643793,2018-04-03 01:02:32.643793,00:13:33:d3:4b:04,PLDTHOMEDSL,WPA2/WPA,-82,11,Baudtec,none,14.644267,121.055870
2018-04-03 01:02:10.790311,2018-04-03 01:02:10.790311,14:b7:f8:0b:34:3f,SKYbroadband343C,WPA2/WPA,-88,11,Technico,none,14.643452,121.055710
2018-04-03 01:02:11.202359,2018-04-03 01:02:11.202359,6a:07:15:40:ee:c6,DIRECT-QXLENOVOY700msVH,WPA2,-76,11,None,none,14.643515,121.055680
2018-04-03 01:02:12.224282,2018-04-03 01:02:12.224282,30:b5:c2:a8:4b:2a,PLDTMyDSL,WPA2/WPA,-81,11,Tp-LinkT,none,14.643578,121.055655
2018-04-03 01:02:15.042035,2018-04-03 01:02:15.042035,bc:c0:0f:7b:86:98,FIBERHOME_b8698,WPA2/WPA,-84,1,Fiberhom,none,14.643772,121.055563
2018-04-03 01:02:14.525919,2018-04-03 01:02:14.525919,14:b7:f8:63:2a:64,TECHNICOLOR,WPA2,-90,1,Technico,none,14.643708,121.055592
2018-04-03 01:02:14.832655,2018-04-03 01:02:14.832655,d0:b2:c4:57:18:23,SKYbroadband1820,WPA2/WPA,-79,1,Technico,none,14.643708,121.055592
2018-04-03 01:02:18.591448,2018-04-03 01:02:18.591448,74:cc:39:ba:ae:b8,MonGabriel,WPA2/WPA,-54,2,Fiberhom,none,14.643952,121.055493
2018-04-03 01:02:40.084510,2018-04-03 01:02:40.084510,48:fd:8e:b9:1b:94,rylaiah,WPA2/WPA,-59,3,HuaweiTe,none,14.644372,121.055903
2018-04-03 01:02:19.520909,2018-04-03 01:02:19.520909,c8:d7:19:07:e9:fb,de0ff8_2,WPA2,-88,4,Cisco-Li,none,14.644007,121.055478
2018-04-03 01:02:26.374482,2018-04-03 01:02:26.374482,4c:f9:5d:85:c3:e4,Mabait,WPA2/WPA,-63,8,HuaweiTe,none,14.644167,121.055600
2018-04-03 01:02:25.843339,2018-04-03 01:02:25.843339,bc:c0:0f:20:10:98,PLDTHOMEFIBR01098,WPA2/WPA,-87,8,Fiberhom,none,14.644155,121.055568
2018-04-03 01:02:30.709725,2018-04-03 01:02:30.709725,60:38:e0:13:23:4e,Banana,WPA2,-61,11,BelkinIn,none,14.644235,121.055802
2018-04-03 01:02:32.735008,2018-04-03 01:02:32.735008,62:38:e0:10:23:4e,Banana-guest,OPN,-63,11,None,none,14.644267,121.055870
2018-04-03 01:02:28.381747,2018-04-03 01:02:28.381747,38:d8:2f:1f:ba:60,PLDTHOMEDSL,WPA2/WPA,-68,11,Zte,none,14.644203,121.055702
2018-04-03 01:02:28.450874,2018-04-03 01:02:28.450874,00:26:75:f9:d8:6e,bayanDSLWiFi_D86E,WPA2/WPA,-62,11,AztechEl,none,14.644203,121.055702
2018-04-03 01:02:46.234256,2018-04-03 01:02:46.234256,bc:c0:0f:c9:d7:20,JuSTiNFiBeR2G,WPA2/WPA,-68,10,Fiberhom,none,14.644612,121.055830
2018-04-03 01:02:31.551709,2018-04-03 01:02:31.551709,fc:b4:e6:a9:20:47,Vince1222,WPA2/WPA,-87,11,AskeyCom,none,14.644250,121.055838
2018-04-03 01:02:48.410825,2018-04-03 01:02:48.410825,c8:3a:35:36:de:51,monster1,WPA2/WPA,-57,11,TendaTec,none,14.644705,121.055800
2018-04-03 01:02:31.756160,2018-04-03 01:02:31.756160,fc:8b:97:38:e7:1a,PLDTMyDSL-perez,WPA2/WPA,-85,11,Shenzhen,none,14.644250,121.055838
2018-04-03 01:02:53.205507,2018-04-03 01:02:53.205507,9c:3d:cf:8e:58:c0,NETGEAR62,WPA2,-73,11,Netgear,none,14.644978,121.055665
2018-04-03 01:02:37.430898,2018-04-03 01:02:37.430898,4c:81:20:f3:9e:07,PLDTHOMEDSL39E07,WPA2/WPA,-78,1,TaicangT,none,14.644310,121.055917
2018-04-03 01:02:38.199586,2018-04-03 01:02:38.199586,00:66:4b:75:50:c0,HUAWEI-E5220-50c0,WPA2/WPA,-86,1,HuaweiTe,none,14.644327,121.055917
2018-04-03 01:02:36.288420,2018-04-03 01:02:36.288420,ec:08:6b:60:46:7e,KEITH,WPA2,-83,2,Tp-LinkT,none,14.644305,121.055913
2018-04-03 01:02:37.601429,2018-04-03 01:02:37.601429,f0:98:38:f9:5c:cc,HUAWEI-G9k8,WPA2/WPA,-87,1,HuaweiTe,none,14.644310,121.055917
2018-04-03 01:02:37.467591,2018-04-03 01:02:37.467591,90:61:0c:3e:47:a0,PLDTHOMEDSL18336,WPA2/WPA,-88,1,FidaInte,none,14.644310,121.055917
2018-04-03 01:02:40.203907,2018-04-03 01:02:40.203907,d0:04:92:01:1c:e0,PLDTHOMEFIBR_011ce0,WPA2,-77,2,Fiberhom,none,14.644372,121.055903
2018-04-03 01:02:41.100605,2018-04-03 01:02:41.100605,c8:6c:87:9a:52:2a,PLDTMyDSLirieman,WPA,-64,6,ZyxelCom,none,14.644372,121.055903
2018-04-03 01:02:42.725855,2018-04-03 01:02:42.725855,54:e6:fc:d3:11:70,TP-LINK_D31170  ,WPA2/WPA,-82,5,Tp-LinkT,none,14.644438,121.055883
2018-04-03 01:02:43.852494,2018-04-03 01:02:43.852494,50:a7:2b:f7:e9:3a,Pikachu,WPA2,-62,6,HuaweiTe,none,14.644482,121.055862
2018-04-03 01:02:42.380508,2018-04-03 01:02:42.380508,aa:a6:68:51:8a:75,walangwifi,WPA2/WPA,-84,7,None,none,14.644438,121.055883
2018-04-03 01:02:42.400914,2018-04-03 01:02:42.400914,00:22:3f:80:99:42,NETGEAR ALBERT,WPA,-88,6,Netgear,none,14.644438,121.055883
2018-04-03 01:02:43.866714,2018-04-03 01:02:43.866714,30:5a:3a:b8:c7:7f,moon,WPA2,-59,7,AsustekC,none,14.644482,121.055862
2018-04-03 01:02:44.468392,2018-04-03 01:02:44.468392,34:ba:9a:57:15:77,Downloading...,WPA2,-76,8,Asiatelc,none,14.644525,121.055850
2018-04-03 01:02:53.227626,2018-04-03 01:02:53.227626,92:3b:ad:26:b0:a5,NetgearORBI,WPA2,-72,11,None,none,14.644978,121.055665
2018-04-03 01:02:51.298359,2018-04-03 01:02:51.298359,14:b7:f8:0b:a0:17,SKYbroadbandA014,WPA2/WPA,-88,11,Technico,none,14.644865,121.055715
2018-04-03 01:02:53.550983,2018-04-03 01:02:53.550983,96:3b:ad:26:b0:a5,xNonex,WPA2,-74,11,None,none,14.644978,121.055665
2018-04-03 01:02:55.163612,2018-04-03 01:02:55.163612,90:61:0c:33:a5:df,PLDTHOMEDSL42463,WPA2/WPA,-85,1,FidaInte,none,14.645093,121.055610
2018-04-03 01:02:54.615330,2018-04-03 01:02:54.615330,14:b7:f8:65:0a:18,SKYbroadband0A15,WPA2,-88,1,Technico,none,14.645037,121.055638
2018-04-03 01:02:53.981005,2018-04-03 01:02:53.981005,d0:b2:c4:46:e1:83,SKYbroadbandE180,WPA2/WPA,-79,1,Technico,none,14.645037,121.055638
2018-04-03 01:02:54.854478,2018-04-03 01:02:54.854478,48:7b:6b:f0:6d:ec,Stormlight,WPA2/WPA,-87,1,HuaweiTe,none,14.645037,121.055638
2018-04-03 01:02:54.226653,2018-04-03 01:02:54.226653,e8:de:27:ea:4a:16,EasyTPL0817,WPA2/WPA,-88,1,Tp-LinkT,none,14.645037,121.055638
2018-04-03 01:02:56.467425,2018-04-03 01:02:56.467425,70:5a:9e:64:6f:02,SKYbroadband6EFF,WPA2/WPA,-72,1,Technico,none,14.645152,121.055585
2018-04-03 01:02:54.835903,2018-04-03 01:02:54.835903,90:61:0c:2c:e6:82,PLDTHOMEDSL59010,WPA2/WPA,-87,1,FidaInte,none,14.645037,121.055638
2018-04-03 01:02:54.302893,2018-04-03 01:02:54.302893,90:61:0c:2e:a7:2b,PLDTHOMEDSL42795,WPA2/WPA,-90,1,FidaInte,none,14.645037,121.055638
2018-04-03 01:02:55.109611,2018-04-03 01:02:55.109611,48:00:33:f2:d8:a9,JC_Rubio WIFI,WPA2/WPA,-89,1,Technico,none,14.645093,121.055610
2018-04-03 01:02:57.283613,2018-04-03 01:02:57.283613,48:f8:b3:e0:c0:ef,MyLinksys,WPA2/WPA,-86,3,Cisco-Li,none,14.645202,121.055565
2018-04-03 01:03:00.678037,2018-04-03 01:03:00.678037,34:ce:00:7f:27:36,ABAR,WPA2/WPA,-91,5,XiaomiEl,none,14.645318,121.055513
2018-04-03 01:03:04.723031,2018-04-03 01:03:04.723031,88:3f:d3:06:8d:3c,HUAWEI-mjxX,WPA2/WPA,-75,8,HuaweiTe,none,14.645392,121.055490
2018-04-03 01:03:23.950995,2018-04-03 01:03:23.950995,5c:f2:86:24:f0:01,BIGBOSS13,WPA2/WPA,-65,7,IeeeRegi,none,14.646057,121.055168
2018-04-03 01:03:08.598688,2018-04-03 01:03:08.598688,50:09:59:1a:1d:8a,SKYbroadband1D87,WPA2/WPA,-72,11,Technico,none,14.645487,121.055460
2018-04-03 01:03:09.882284,2018-04-03 01:03:09.882284,4c:f9:5d:85:a0:d4,PAMILYA,WPA2/WPA,-73,11,HuaweiTe,none,14.645525,121.055445
2018-04-03 01:03:07.411636,2018-04-03 01:03:07.411636,d0:17:c2:b0:04:a0,NLL,WPA2,-88,10,AsustekC,none,14.645450,121.055468
2018-04-03 01:03:09.652484,2018-04-03 01:03:09.652484,90:61:0c:3a:77:fa,PLDTHOMEDSL30714,WPA2/WPA,-89,11,FidaInte,none,14.645525,121.055445
2018-04-03 01:03:10.351164,2018-04-03 01:03:10.351164,00:13:33:bf:63:1e,PLDTHOMEDSL,WPA2/WPA,-88,11,Baudtec,none,14.645567,121.055427
2018-04-03 01:03:18.714425,2018-04-03 01:03:18.714425,d0:b2:c4:2b:fc:ba,claretschoolguest ,WPA2/WPA,-79,1,Technico,none,14.645838,121.055267
2018-04-03 01:03:28.373106,2018-04-03 01:03:28.373106,72:0b:c0:95:87:d8,Hero,WPA2,-86,11,None,none,14.646112,121.055105
2018-04-03 01:03:33.462645,2018-04-03 01:03:33.462645,58:7f:66:03:00:b1,FreeWifi,WPA2,-88,1,HuaweiTe,none,14.646283,121.055017
2018-04-03 01:03:34.719483,2018-04-03 01:03:34.719483,c4:e9:84:c0:6f:d9,128p24,WPA2,-89,1,Tp-LinkT,none,14.646333,121.054988
2018-04-03 01:03:34.314134,2018-04-03 01:03:34.314134,90:61:0c:40:a8:25,VRVR1230,WPA2/WPA,-90,1,FidaInte,none,14.646333,121.054988
2018-04-03 01:03:49.932954,2018-04-03 01:03:49.932954,cc:5d:4e:94:54:54,PLDTMyDSLSecuredConnection,WPA2/WPA,-71,11,ZyxelCom,none,14.647148,121.054502
2018-04-03 01:03:52.287002,2018-04-03 01:03:52.287002,ec:08:6b:6b:81:c8,Extender,WPA2/WPA,-95,1,Tp-LinkT,none,14.647283,121.054412
2018-04-03 01:03:52.761913,2018-04-03 01:03:52.761913,90:61:0c:3a:42:fb,PLDTHOMEDSL17147,WPA2/WPA,-88,1,FidaInte,none,14.647283,121.054412
2018-04-03 01:03:54.623729,2018-04-03 01:03:54.623729,80:29:94:67:73:4d,Jolo-Sky,WPA2/WPA,-75,3,Technico,none,14.647382,121.054352
2018-04-03 01:04:04.038962,2018-04-03 01:04:04.038962,ac:f9:70:ec:2e:04,Vertis North,WPA2/WPA,-86,8,HuaweiTe,none,14.648010,121.053930
2018-04-03 01:04:10.760136,2018-04-03 01:04:10.760136,3c:a8:2a:6d:7d:50,NHA-HTDO,WPA2,-90,13,HewlettP,none,14.648345,121.053712
2018-04-03 01:04:24.916259,2018-04-03 01:04:24.916259,d2:5b:a8:24:2e:70,trams12,WPA2/WPA,-91,8,None,none,14.649018,121.053867
2018-04-03 01:05:21.510928,2018-04-03 01:05:21.510928,b0:55:08:25:34:75,HUAWEI-3475,WPA2,-89,8,HuaweiTe,none,14.650167,121.052972
2018-04-03 01:05:25.851729,2018-04-03 01:05:25.851729,5c:f2:86:25:97:3f,dhabokbhamie,WPA2/WPA,-85,10,IeeeRegi,none,14.650167,121.052972
2018-04-03 01:05:38.651666,2018-04-03 01:05:38.651666,8e:f5:a3:47:a0:c2,Cooper 2,WPA2,-83,6,None,none,14.650170,121.052962
2018-04-03 01:05:49.831958,2018-04-03 01:05:49.831958,98:e7:f5:5f:e3:5c,HUAWEI-E5330-E35C,WPA2,-94,2,HuaweiTe,none,14.650193,121.052902
2018-04-03 01:05:59.856817,2018-04-03 01:05:59.856817,34:ba:9a:57:60:fb,Smart_Bro_5760FB,WPA2,-68,8,Asiatelc,none,14.650202,121.052843
2018-04-03 01:05:58.278230,2018-04-03 01:05:58.278230,7c:7d:3d:2d:fc:7b,HUAWEI-E5330-FC7B,WPA2,-96,8,HuaweiTe,none,14.650202,121.052843
2018-04-03 01:06:06.771456,2018-04-03 01:06:06.771456,1c:15:1f:e3:0a:83,HUAWEI-0A83,WPA2,-91,1,HuaweiTe,none,14.650198,121.052830
2018-04-03 01:06:12.740188,2018-04-03 01:06:12.740188,5c:f3:70:33:63:28,DrivePro520,WPA2,-77,4,Cc&CTech,none,14.650200,121.052827
2018-04-03 01:06:15.312647,2018-04-03 01:06:15.312647,58:70:c6:c9:06:4b,YICarCam_c9064b,WPA2,-73,6,Shanghai,none,14.650200,121.052827
2018-04-03 01:06:14.684942,2018-04-03 01:06:14.684942,cc:79:cf:f2:ef:db,Mitsubishi Wireless TV 115,OPN,-74,36,Shenzhen,none,14.650200,121.052827
2018-04-03 01:06:14.203057,2018-04-03 01:06:14.203057,38:a2:8c:fb:56:31,Mitsubishi Wireless TV 289,WPA2,-78,36,Shenzhen,none,14.650200,121.052827
2018-04-03 01:06:13.741611,2018-04-03 01:06:13.741611,38:a2:8c:7c:ec:07,Mitsubishi Wireless TV 280,OPN,-88,36,Shenzhen,none,14.650200,121.052827
2018-04-03 01:06:45.462388,2018-04-03 01:06:45.462388,7c:f9:0e:f4:b7:07,AndroidAP,WPA2,-86,1,SamsungE,none,14.650198,121.052827
2018-04-03 01:06:26.975254,2018-04-03 01:06:26.975254,0c:8f:ff:d6:cd:8e,macmac,WPA2,-90,2,HuaweiTe,none,14.650200,121.052827
2018-04-03 01:06:34.934573,2018-04-03 01:06:34.934573,48:c8:62:00:cc:1f,Skyroam_fdq,WPA2/WPA,-75,7,SimoWire,none,14.650200,121.052827
2018-04-03 01:06:52.166755,2018-04-03 01:06:52.166755,8e:79:67:93:34:dd,ZTE_9334DD,WPA2,-79,6,None,none,14.650198,121.052827
2018-04-03 01:06:58.403884,2018-04-03 01:06:58.403884,36:78:d7:b0:1e:dc,josef,WPA2,-60,10,None,none,14.650198,121.052827
2018-04-03 01:06:48.605597,2018-04-03 01:06:48.605597,b0:47:bf:12:be:a4,Malware Detected,WPA2,-78,1,SamsungE,none,14.650198,121.052827
2018-04-03 01:06:59.152053,2018-04-03 01:06:59.152053,34:ba:9a:56:f6:fb,Smart_Bro_56F6FB,WPA2,-75,8,Asiatelc,none,14.650198,121.052827
2018-04-03 01:07:04.527157,2018-04-03 01:07:04.527157,28:9a:fa:2a:5f:fd,TGLWP,WEP,-76,11,TctMobil,none,14.650198,121.052827
2018-04-03 01:07:09.905482,2018-04-03 01:07:09.905482,48:db:50:cf:f6:71,Fake FIBER,WPA2,-83,3,HuaweiTe,none,14.650198,121.052827
2018-04-03 01:07:15.074163,2018-04-03 01:07:15.074163,38:a2:8c:f5:82:d8,Mitsubishi Wireless TV 231,OPN,-89,36,Shenzhen,none,14.650198,121.052827
2018-04-03 01:07:16.316369,2018-04-03 01:07:16.316369,5c:f2:86:2e:5a:4d,Globe_LTE MIFI_5A4D,WPA2/WPA,-89,7,IeeeRegi,none,14.650198,121.052827
2018-04-03 01:07:34.505998,2018-04-03 01:07:34.505998,58:70:c6:f4:17:c9,YICarCam_f417c9,WPA2,-67,5,Shanghai,none,14.650200,121.052825
2018-04-03 01:07:35.357094,2018-04-03 01:07:35.357094,cc:fd:17:f0:5e:e2,BlackBerry BBB100-2 f561,WPA2,-81,6,TctMobil,none,14.650200,121.052825
2018-04-03 01:07:33.954426,2018-04-03 01:07:33.954426,38:a2:8c:95:d2:41,Mitsubishi Wireless TV 221,OPN,-71,36,Shenzhen,none,14.650200,121.052825
2018-04-03 01:07:59.725727,2018-04-03 01:07:59.725727,5c:f2:86:25:9d:fe,TanungMoSakin,WPA2,-75,9,IeeeRegi,none,14.650200,121.052825
2018-04-03 01:08:18.909166,2018-04-03 01:08:18.909166,fc:3f:7c:4d:21:4c,Migs11,WPA2,-83,10,HuaweiTe,none,14.650200,121.052825
2018-04-03 01:08:01.192617,2018-04-03 01:08:01.192617,1e:39:47:6b:39:62,markandrew,WPA2,-70,11,None,none,14.650200,121.052825
2018-04-03 01:08:13.973395,2018-04-03 01:08:13.973395,0a:78:08:0d:1f:6c,Jaworski,WPA2,-87,6,None,none,14.650200,121.052825
2018-04-03 01:08:17.451379,2018-04-03 01:08:17.451379,fe:2d:5e:26:78:64,Smart Bro_267864,OPN,-70,9,None,none,14.650200,121.052825
2018-04-03 01:08:27.540111,2018-04-03 01:08:27.540111,ac:af:b9:7c:8b:7a,AndroidAP,WPA2,-86,1,SamsungE,none,14.650200,121.052825
2018-04-03 01:12:24.912912,2018-04-03 01:12:24.912912,5c:a8:6a:94:1b:b7,charles81,WPA2/WPA,-82,1,HuaweiTe,none,14.652983,121.052855
2018-04-03 01:08:26.863418,2018-04-03 01:08:26.863418,94:0e:6b:a7:08:74,WagKAmakiWIFI,WPA2,-87,1,HuaweiTe,none,14.650200,121.052825
2018-04-03 01:08:34.851369,2018-04-03 01:08:34.851369,58:70:c6:02:2f:ec,YICarCam_022fec,WPA2,-73,5,Shanghai,none,14.650200,121.052825
2018-04-03 01:08:43.418890,2018-04-03 01:08:43.418890,e8:50:8b:d7:31:ab,AndroidAP,WPA2,-75,11,SamsungE,none,14.650200,121.052825
2018-04-03 01:09:13.393175,2018-04-03 01:09:13.393175,5c:f2:86:23:e9:73,bickelsyard,WPA2/WPA,-58,6,IeeeRegi,none,14.650200,121.052825
2018-04-03 01:08:56.515423,2018-04-03 01:08:56.515423,34:ba:9a:57:72:30,xNonex,WPA2,-87,7,Asiatelc,none,14.650200,121.052825
2018-04-03 01:09:28.904756,2018-04-03 01:09:28.904756,58:70:c6:f7:b8:3c,YICarCam_f7b83c,WPA2,-69,5,Shanghai,none,14.650185,121.052822
2018-04-03 01:09:12.045407,2018-04-03 01:09:12.045407,58:70:c6:fc:35:23,YICarCam_fc3523,WPA2,-83,5,Shanghai,none,14.650200,121.052825
2018-04-03 01:09:40.272728,2018-04-03 01:09:40.272728,00:d0:41:cc:2e:a6,CQR-URVAN LD7334,OPN,-70,11,AmigoTec,none,14.650185,121.052817
2018-04-03 01:09:24.597597,2018-04-03 01:09:24.597597,ee:1d:7f:e3:53:86,Smartbrowifi,WPA2,-86,1,None,none,14.650187,121.052822
2018-04-03 01:09:43.920264,2018-04-03 01:09:43.920264,b2:70:2d:df:64:0a,iPhone,WPA2,-86,1,None,none,14.650185,121.052808
2018-04-03 01:09:50.366402,2018-04-03 01:09:50.366402,8c:25:05:5e:d9:90,CADENAS,WPA2/WPA,-87,5,HuaweiTe,none,14.650175,121.052775
2018-04-03 01:09:52.402847,2018-04-03 01:09:52.402847,7c:c7:09:c6:41:6f,Monty 978,OPN,-82,36,Shenzhen,none,14.650170,121.052762
2018-04-03 01:09:53.528553,2018-04-03 01:09:53.528553,34:ba:9a:57:79:79,ricksmart,WPA2/WPA,-77,7,Asiatelc,none,14.650168,121.052755
2018-04-03 01:09:52.864790,2018-04-03 01:09:52.864790,1a:4f:32:66:ea:c5,V2X-0860,WPA2,-95,6,None,none,14.650170,121.052762
2018-04-03 01:09:54.769108,2018-04-03 01:09:54.769108,5c:f2:86:23:f2:70,ISABELLE,WPA2/WPA,-72,8,IeeeRegi,none,14.650143,121.052745
2018-04-03 01:10:11.780260,2018-04-03 01:10:11.780260,02:1a:11:f6:52:26,vyellybelly,WPA2,-87,6,None,none,14.650145,121.052880
2018-04-03 01:10:11.286075,2018-04-03 01:10:11.286075,7c:c7:09:76:da:f9,Mitsubishi Wireless TV 563,OPN,-88,36,Shenzhen,none,14.650145,121.052880
2018-04-03 01:10:25.178912,2018-04-03 01:10:25.178912,48:00:33:a8:86:35,SKYbroadband8632,WPA2/WPA,-88,1,Technico,none,14.650128,121.053470
2018-04-03 01:10:43.392014,2018-04-03 01:10:43.392014,90:67:1c:fc:df:83,HUAWEI-E5330-DF83,WPA2,-86,1,HuaweiTe,none,14.650282,121.054190
2018-04-03 01:11:33.186561,2018-04-03 01:11:33.186561,08:10:74:71:13:44,Automarine,WPA,-84,6,None,none,14.651620,121.054118
2018-04-03 01:21:22.794516,2018-04-03 01:21:22.794516,cc:06:77:5e:c9:10,ULTRA instinct kaioken SSJ blue,WPA2/WPA,-56,1,Fiberhom,none,14.651693,121.054025
2018-04-03 01:11:32.638411,2018-04-03 01:11:32.638411,84:1b:5e:4a:61:af,GFamily,WPA2,-91,6,Netgear,none,14.651618,121.054158
2018-04-03 01:11:54.335519,2018-04-03 01:11:54.335519,90:61:0c:42:53:33,PLDT2G,WPA2/WPA,-73,9,FidaInte,none,14.652000,121.053420
2018-04-03 01:11:39.225281,2018-04-03 01:11:39.225281,00:26:75:ef:d0:0c,xNonex,WPA,-93,11,AztechEl,none,14.651648,121.053830
2018-04-03 01:11:43.360993,2018-04-03 01:11:43.360993,14:b7:f8:65:04:fb,SKYbroadband04F8,WPA2,-79,1,Technico,none,14.651655,121.053682
2018-04-03 01:11:43.804119,2018-04-03 01:11:43.804119,00:26:75:ca:d1:48,Aztech5018_AD149,WPA,-77,1,AztechEl,none,14.651655,121.053682
2018-04-03 01:11:43.574229,2018-04-03 01:11:43.574229,28:ff:3e:3d:ea:ce,bayanDSLWIFI_EACE,WPA2/WPA,-90,1,Zte,none,14.651655,121.053682
2018-04-03 01:21:23.417456,2018-04-03 01:21:23.417456,94:46:96:18:f1:09,PLDTHOMEDSLW5WA0,WPA2/WPA,-71,2,Baudtec,none,14.651678,121.053972
2018-04-03 01:13:25.178729,2018-04-03 01:13:25.178729,14:b7:f8:0b:96:8f,SKYbroadband968C,WPA2/WPA,-58,6,Technico,none,14.651243,121.053618
2018-04-03 01:11:50.269496,2018-04-03 01:11:50.269496,90:61:0c:0d:2d:d8,PLDTMyDSL,WPA2/WPA,-80,5,FidaInte,none,14.651825,121.053510
2018-04-03 01:21:27.808580,2018-04-03 01:21:27.808580,56:e4:bd:b1:03:8b,JYD-BDB1038B,WPA2,-77,6,None,none,14.651640,121.053805
2018-04-03 01:12:09.976799,2018-04-03 01:12:09.976799,8a:07:4b:e0:b0:74,LG G4 Stylus_6394,WPA2,-88,6,None,none,14.652693,121.053125
