GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-05 12:35:28,2018-04-03 14:00:54.589923,74:cc:39:97:cc:f8,FIBERHOME_7ccf8,WPA2/WPA,-56,5,Fiberhom,none,14.644600,121.059738
2018-04-05 12:35:28,2018-04-03 14:00:55.228822,88:d2:74:86:c5:20,bayanDSLWIFI_C520,WPA2/WPA,-84,5,Zte,none,14.644600,121.059738
2018-04-05 13:15:53,2018-04-03 14:41:20.291966,4e:f9:5d:85:c5:09,Gaming,WPA2/WPA,-69,6,None,none,14.644540,121.059732
2018-04-05 12:36:24,2018-04-03 14:01:51.281718,4c:f9:5d:85:c5:08,navarro,WPA2/WPA,-70,6,HuaweiTe,none,14.644923,121.059615
2018-04-05 12:36:25,2018-04-03 14:01:52.256344,6c:b0:ce:20:7b:98,2 Secondary TV East,WPA2,-73,6,Netgear,none,14.644950,121.059582
2018-04-05 13:15:52,2018-04-03 14:41:19.636748,98:e7:f5:f6:07:bf,Mobile101,WPA2/WPA,-79,7,HuaweiTe,none,14.644588,121.059727
2018-04-05 12:35:30,2018-04-03 14:00:57.400290,b8:3a:08:5b:21:b1,Bundits,WPA2/WPA,-90,8,TendaTec,none,14.644542,121.059747
2018-04-05 12:36:11,2018-04-03 14:01:38.384222,c4:ff:1f:57:8c:b4,HUAWEI-ej46,WPA2/WPA,-78,10,HuaweiTe,none,14.644523,121.059715
2018-04-05 12:35:33,2018-04-03 14:01:00.086537,00:0f:02:6b:1c:50,cdrking_1C50,WPA2/WPA,-89,10,Digicube,none,14.644500,121.059753
2018-04-05 12:36:12,2018-04-03 14:01:39.742563,ec:1a:59:21:65:c6,belkin.5c6,WPA2,-76,11,BelkinIn,none,14.644552,121.059718
2018-04-05 12:36:13,2018-04-03 14:01:40.089795,74:cc:39:c9:62:68,Connect ka pa?,WPA2/WPA,-61,11,Fiberhom,none,14.644570,121.059717
2018-04-05 12:36:13,2018-04-03 14:01:40.187323,c0:25:e9:61:09:c0,PLDTHOMEFIBR_7ffe80,WPA2/WPA,-88,11,Tp-LinkT,none,14.644570,121.059717
2018-04-05 12:35:41,2018-04-03 14:01:07.924683,48:00:33:f3:1b:d9,Querubins,WPA2/WPA,-72,1,Technico,none,14.644505,121.059747
2018-04-05 12:35:39,2018-04-03 14:01:05.682009,48:00:33:62:17:0d,SKYbroadband170A,WPA2/WPA,-91,1,Technico,none,14.644505,121.059747
2018-04-05 13:17:17,2018-04-03 14:42:44.707661,94:46:96:16:11:b9,PLDTHOMEDSL4T4K0,WPA2/WPA,-86,1,Baudtec,none,14.642895,121.060178
2018-04-05 12:35:46,2018-04-03 14:01:13.248566,88:3f:d3:2c:54:d8,Pascual Nation D Great,WPA2/WPA,-87,6,HuaweiTe,none,14.644478,121.059750
2018-04-05 13:16:09,2018-04-03 14:41:35.965368,00:18:39:5f:fe:f6,linksys,WPA,-83,6,Cisco-Li,none,14.643775,121.059853
2018-04-05 13:16:15,2018-04-03 14:41:42.088612,74:cc:39:ca:5b:48,PLDTHOMEFIBRa5b48,WPA2/WPA,-74,8,Fiberhom,none,14.643558,121.059830
2018-04-05 13:15:58,2018-04-03 14:41:25.732709,00:13:33:e8:f8:c7,PLDTHOMEDSL,WPA2/WPA,-87,11,Baudtec,none,14.644317,121.059752
2018-04-05 13:15:59,2018-04-03 14:41:26.498674,4c:81:20:f3:c0:63,PLDTHOMEDSL3C063,WPA2/WPA,-73,11,TaicangT,none,14.644267,121.059763
2018-04-05 12:35:54,2018-04-03 14:01:21.432461,94:fb:b2:47:16:7c,PLDTMyDSL,WPA2/WPA,-90,11,Shenzhen,none,14.644443,121.059758
2018-04-05 12:36:01,2018-04-03 14:01:27.886693,48:7b:6b:f0:5f:b8,CORNELIUS,WPA2/WPA,-79,2,HuaweiTe,none,14.644417,121.059787
2018-04-05 13:16:01,2018-04-03 14:41:28.162508,c0:56:27:38:7f:12,KindEagle,WPA2/WPA,-82,1,BelkinIn,none,14.644168,121.059778
2018-04-05 13:16:01,2018-04-03 14:41:28.303315,7c:05:07:38:cb:bc,The Gs,WPA2/WPA,-82,1,Pegatron,none,14.644168,121.059778
2018-04-05 13:16:22,2018-04-03 14:41:49.483648,90:61:0c:41:12:55,PLDTHOMEDSLNS,WPA2/WPA,-77,1,FidaInte,none,14.643257,121.059827
2018-04-05 13:16:03,2018-04-03 14:41:30.293839,cc:06:77:e1:0d:58,PLDTHOMEFIBR10d58,WPA2/WPA,-72,1,Fiberhom,none,14.644037,121.059813
2018-04-05 13:16:08,2018-04-03 14:41:34.919877,f0:98:38:72:c4:58,HUAWEI-H46f,WPA2/WPA,-83,5,HuaweiTe,none,14.643807,121.059850
2018-04-05 13:16:08,2018-04-03 14:41:34.992025,f8:1a:67:a5:d5:26,Apollo,WPA2/WPA,-82,6,Tp-LinkT,none,14.643807,121.059850
2018-04-05 12:36:13,2018-04-03 14:01:40.107402,90:61:0c:2d:d3:d4,chi master,WPA2,-90,11,FidaInte,none,14.644570,121.059717
2018-04-05 12:49:51,2018-04-03 14:15:18.990670,18:de:d7:34:48:5c,TOBY2,WPA2/WPA,-89,11,HuaweiTe,none,14.646362,121.059222
2018-04-05 12:36:39,2018-04-03 14:02:05.939663,70:54:d2:1e:99:08,319e9e,WPA2/WPA,-75,1,Pegatron,none,14.645202,121.058930
2018-04-05 12:36:39,2018-04-03 14:02:06.350340,00:13:33:fe:df:d7,PLDTHOMEDSL,WPA2/WPA,-70,1,Baudtec,none,14.645202,121.058930
2018-04-05 12:36:56,2018-04-03 14:02:23.747781,14:b7:f8:64:23:4f,NICCMAN01,WPA2,-88,1,Technico,none,14.645110,121.058278
2018-04-05 12:36:40,2018-04-03 14:02:07.212950,48:00:33:a7:f4:fd,SKYbroadbandF4FA,WPA2/WPA,-81,1,Technico,none,14.645217,121.058860
2018-04-05 12:36:56,2018-04-03 14:02:23.390820,bc:c0:0f:7b:b5:b8,Happy Maple,WPA2/WPA,-67,1,Fiberhom,none,14.645110,121.058278
2018-04-05 13:15:27,2018-04-03 14:40:54.574607,ac:f9:70:ed:63:34,HUAWEI-2htV,WPA2/WPA,-65,4,HuaweiTe,none,14.645228,121.058858
2018-04-05 12:36:43,2018-04-03 14:02:10.036232,94:a7:b7:3c:f7:ee,BNC_BayanDSL,WPA2/WPA,-77,4,Zte,none,14.645263,121.058718
2018-04-05 12:36:42,2018-04-03 14:02:09.386929,00:23:cd:c6:1d:74,UNIT-PH05 (Leyson),WPA2/WPA,-77,6,Tp-LinkT,none,14.645253,121.058765
2018-04-05 12:36:46,2018-04-03 14:02:13.205444,5c:f2:86:2e:77:e0,Globe_LTE MIFI_77E0,WPA2/WPA,-74,7,IeeeRegi,none,14.645280,121.058655
2018-04-05 13:15:11,2018-04-03 14:40:38.776602,94:44:52:c2:20:9b,belkin.599b,WPA2/WPA,-69,7,BelkinIn,none,14.645617,121.058767
2018-04-05 13:15:16,2018-04-03 14:40:42.992778,f0:98:38:f9:59:58,bahaynibibay,WPA2/WPA,-77,8,HuaweiTe,none,14.645453,121.058688
2018-04-05 12:50:08,2018-04-03 14:15:34.854709,ba:4e:26:4c:12:53,xNonex,WPA2,-74,10,None,none,14.646248,121.059697
2018-04-05 12:36:54,2018-04-03 14:02:20.956618,c0:56:27:0f:d1:4e,HappyMaple,WPA2/WPA,-76,11,BelkinIn,none,14.645117,121.058383
2018-04-05 13:15:16,2018-04-03 14:40:43.822619,bc:c0:0f:7b:d2:e0,FIBERHOME_bd2e0,WPA2/WPA,-76,10,Fiberhom,none,14.645453,121.058688
2018-04-05 12:36:52,2018-04-03 14:02:19.101548,00:1e:2a:62:17:b6,Escobar,WPA2/WPA,-89,11,Netgear,none,14.645133,121.058490
2018-04-05 12:36:55,2018-04-03 14:02:22.054194,90:61:0c:2e:c4:70,PLDTHOMEDSL50288,WPA2/WPA,-64,11,FidaInte,none,14.645113,121.058328
2018-04-05 12:36:56,2018-04-03 14:02:23.311643,90:61:0c:2e:d2:9a,PLDTHOMEDSL53914,WPA2/WPA,-75,1,FidaInte,none,14.645110,121.058278
2018-04-05 12:36:58,2018-04-03 14:02:25.496894,90:61:0c:35:ef:4a,Garabiles,WPA2/WPA,-69,1,FidaInte,none,14.645097,121.058178
2018-04-05 12:36:57,2018-04-03 14:02:24.670234,80:29:94:67:bb:3d,SKYbroadbandBB3A,WPA2/WPA,-86,1,Technico,none,14.645105,121.058228
2018-04-05 13:15:03,2018-04-03 14:40:30.547626,14:b7:f8:0b:44:97,SKYbroadband4494,WPA2/WPA,-63,1,Technico,none,14.645802,121.058723
2018-04-05 12:36:58,2018-04-03 14:02:25.567794,cc:06:77:60:47:50,hannah,WPA2/WPA,-79,2,Fiberhom,none,14.645097,121.058178
2018-04-05 12:37:04,2018-04-03 14:02:31.282416,00:24:01:b9:07:95,dlink1234,WPA2,-86,6,D-Link,none,14.645060,121.057878
2018-04-05 12:37:07,2018-04-03 14:02:34.060589,cc:06:77:20:c1:08,PLDTHOMEFIBR0c108,WPA2/WPA,-74,9,Fiberhom,none,14.645060,121.057717
2018-04-05 12:37:07,2018-04-03 14:02:34.079989,06:6f:13:2a:47:6e,dlink-476E,WPA2/WPA,-77,9,None,none,14.645060,121.057717
2018-04-05 12:37:11,2018-04-03 14:02:38.111123,00:13:33:f1:0b:30,PLDTHOMEDSL,WPA2/WPA,-75,11,Baudtec,none,14.645040,121.057490
2018-04-05 12:37:10,2018-04-03 14:02:37.611609,fc:f5:28:3d:69:c4,PLDTMyDSL,WPA2/WPA,-82,11,ZyxelCom,none,14.645043,121.057542
2018-04-05 12:37:13,2018-04-03 14:02:40.273456,b8:55:10:2b:0d:5c,Threelogy new,WPA2,-66,11,ZioncomE,none,14.645038,121.057405
2018-04-05 12:37:29,2018-04-03 14:02:56.027636,94:46:96:18:f0:fa,PLDTHOMEDSLSISON,WPA2/WPA,-64,11,Baudtec,none,14.644938,121.056780
2018-04-05 12:37:16,2018-04-03 14:02:43.523541,2a:56:5a:bb:53:82,DIRECT-L9-BRAVIA,WPA2,-79,1,None,none,14.645025,121.057343
2018-04-05 12:37:16,2018-04-03 14:02:43.375313,90:61:0c:36:06:ea,PLDTHOMEDSL01770,WPA2/WPA,-83,1,FidaInte,none,14.645025,121.057343
2018-04-05 12:37:16,2018-04-03 14:02:43.408639,80:29:94:67:88:c1,DACKYGIRL,WPA2/WPA,-91,1,Technico,none,14.645025,121.057343
2018-04-05 12:37:18,2018-04-03 14:02:45.170202,d0:17:c2:43:04:a9,abetcruz,OPN,-75,1,AsustekC,none,14.645008,121.057310
2018-04-05 12:37:16,2018-04-03 14:02:43.441777,d4:6e:0e:49:f4:72,doctors,WPA2/WPA,-85,1,Tp-LinkT,none,14.645025,121.057343
2018-04-05 12:37:16,2018-04-03 14:02:43.949666,00:13:33:fa:bb:00,PLDTHOMEDSL,WPA2/WPA,-87,1,Baudtec,none,14.645025,121.057343
2018-04-05 12:37:18,2018-04-03 14:02:44.847660,00:23:eb:22:6b:f7,AHFLAT4,WPA2/WPA,-89,1,Cisco,none,14.645008,121.057310
2018-04-05 12:37:18,2018-04-03 14:02:45.189497,00:1f:fb:ba:ba:2d,Teacher Regine network,WPA2,-84,1,GreenPac,none,14.645008,121.057310
2018-04-05 12:37:18,2018-04-03 14:02:45.424954,e0:8e:3c:1f:f5:d3,bayanDSLWIFI_F5D3,WPA2/WPA,-73,1,AztechEl,none,14.645008,121.057310
2018-04-05 12:37:20,2018-04-03 14:02:47.591973,f4:9e:ef:a0:cf:20,PLDTHOMEDSL0CF20,WPA2,-85,4,TaicangT,none,14.644993,121.057262
2018-04-05 12:37:23,2018-04-03 14:02:50.613948,94:46:96:13:ac:f5,PLDTHOMEDSLDMD00,WPA2/WPA,-66,5,Baudtec,none,14.644982,121.057153
2018-04-05 12:37:24,2018-04-03 14:02:51.220557,00:22:6b:62:f1:ee,Pampu,WPA2/WPA,-84,6,Cisco-Li,none,14.644975,121.057097
2018-04-05 12:37:27,2018-04-03 14:02:54.063984,c8:3a:35:4c:0c:30,RiveraFamily,WPA,-62,7,TendaTec,none,14.644953,121.056908
2018-04-05 12:37:28,2018-04-03 14:02:55.479051,68:7f:74:fd:b1:96,Ice,WPA2/WPA,-89,9,Cisco-Li,none,14.644948,121.056845
2018-04-05 12:37:29,2018-04-03 14:02:56.294527,c4:e9:84:ed:c6:2c,Mahiyain_3rd_Floor_Stairs,WPA2/WPA,-77,10,Tp-LinkT,none,14.644938,121.056780
2018-04-05 12:37:31,2018-04-03 14:02:57.925109,08:95:2a:e4:82:d9,SKYbroadband54FC,WPA2/WPA,-80,11,Technico,none,14.644915,121.056653
2018-04-05 12:37:31,2018-04-03 14:02:58.919443,b0:b2:dc:44:e4:48,TrojanHorse,WPA,-83,11,ZyxelCom,none,14.644915,121.056653
2018-04-05 12:37:31,2018-04-03 14:02:58.450674,2c:30:33:55:2c:2b,mtvictoria2G,WPA2/WPA,-74,11,Netgear,none,14.644915,121.056653
2018-04-05 12:37:31,2018-04-03 14:02:58.330872,fc:f5:28:3e:85:54,PLDTMyDSLeld1932,WPA2/WPA,-85,11,ZyxelCom,none,14.644915,121.056653
2018-04-05 12:37:31,2018-04-03 14:02:58.409698,b0:b2:dc:7f:ef:b4,PLDTMyDSL,WPA2/WPA,-88,11,ZyxelCom,none,14.644915,121.056653
2018-04-05 12:37:34,2018-04-03 14:03:01.706684,78:c1:a7:03:63:e4,whitelion,WPA,-63,1,Zte,none,14.644873,121.056468
2018-04-05 12:37:34,2018-04-03 14:03:01.725514,c8:3a:35:36:de:51,monster1,WPA2/WPA,-74,1,TendaTec,none,14.644873,121.056468
2018-04-05 12:37:35,2018-04-03 14:03:02.653512,bc:c0:0f:20:34:10,PLDTHOMEFIBR03410,WPA2/WPA,-70,1,Fiberhom,none,14.644858,121.056412
2018-04-05 12:37:35,2018-04-03 14:03:02.600075,00:13:33:f6:c3:33,PLDTHOMEDSL,WPA2/WPA,-84,1,Baudtec,none,14.644858,121.056412
2018-04-05 12:37:36,2018-04-03 14:03:03.989997,80:29:94:67:dd:2d,House Morden,WPA2/WPA,-65,1,Technico,none,14.644842,121.056353
2018-04-05 12:37:39,2018-04-03 14:03:06.565151,48:f8:b3:e0:c0:ef,MyLinksys,WPA2/WPA,-76,3,Cisco-Li,none,14.644782,121.056188
2018-04-05 12:37:42,2018-04-03 14:03:09.421219,f0:98:38:f9:5c:98,HUAWEI-P8Bw,WPA2/WPA,-78,6,HuaweiTe,none,14.644717,121.056060
2018-04-05 12:37:41,2018-04-03 14:03:08.917870,50:9e:a7:b8:e7:ce,MaldiTo,WPA2,-77,6,SamsungE,none,14.644738,121.056087
2018-04-05 12:37:41,2018-04-03 14:03:08.211284,00:13:33:ee:27:9e,PLDTHOMEDSL,WPA2/WPA,-89,5,Baudtec,none,14.644738,121.056087
2018-04-05 12:37:41,2018-04-03 14:03:08.881444,50:a7:2b:f7:e9:3a,Pikachu,WPA2,-80,6,HuaweiTe,none,14.644738,121.056087
2018-04-05 12:37:42,2018-04-03 14:03:09.180509,00:66:4b:75:50:c0,HUAWEI-E5220-50c0,WPA2/WPA,-77,6,HuaweiTe,none,14.644717,121.056060
2018-04-05 12:37:44,2018-04-03 14:03:11.513973,aa:a6:68:51:8a:75,walangwifi,WPA2/WPA,-86,7,None,none,14.644682,121.055985
2018-04-05 12:37:49,2018-04-03 14:03:15.738435,34:ba:9a:57:15:77,Downloading...,WPA2,-71,9,Asiatelc,none,14.644792,121.055823
2018-04-05 12:37:52,2018-04-03 14:03:19.505865,92:3b:ad:28:7d:92,NetgearORBI,WPA2,-60,11,None,none,14.644910,121.055758
2018-04-05 12:37:52,2018-04-03 14:03:19.406652,96:3b:ad:28:7d:92,xNonex,WPA2,-62,11,None,none,14.644910,121.055758
2018-04-05 12:37:53,2018-04-03 14:03:20.013646,96:3b:ad:26:b0:a5,xNonex,WPA2,-69,11,None,none,14.644952,121.055733
2018-04-05 12:38:08,2018-04-03 14:03:35.482863,d4:40:f0:f7:0a:69,jhess24,WPA2/WPA,-59,10,HuaweiTe,none,14.645405,121.055520
2018-04-05 12:37:52,2018-04-03 14:03:19.571505,92:3b:ad:26:b0:a5,NetgearORBI,WPA2,-72,11,None,none,14.644910,121.055758
2018-04-05 12:37:53,2018-04-03 14:03:20.656631,9c:3d:cf:8e:58:c0,NETGEAR62,WPA2,-72,11,Netgear,none,14.644952,121.055733
2018-04-05 12:37:51,2018-04-03 14:03:17.831099,a2:3d:cf:17:0d:f6,xNonex,WPA2,-90,39,None,none,14.644870,121.055783
2018-04-05 12:37:50,2018-04-03 14:03:17.080252,9c:3d:cf:17:0d:f6,NetgearORBI,WPA2,-88,11,Netgear,none,14.644830,121.055802
2018-04-05 12:37:50,2018-04-03 14:03:17.437354,14:b7:f8:0b:a0:17,SKYbroadbandA014,WPA2/WPA,-86,11,Technico,none,14.644830,121.055802
2018-04-05 12:38:10,2018-04-03 14:03:37.568449,00:13:33:bf:63:1e,PLDTHOMEDSL,WPA2/WPA,-85,11,Baudtec,none,14.645437,121.055515
2018-04-05 12:37:59,2018-04-03 14:03:26.733274,e0:8e:3c:07:3b:84,Aztech5018_73B87,WPA,-52,2,AztechEl,none,14.645185,121.055622
2018-04-05 12:38:00,2018-04-03 14:03:27.081606,bc:98:89:9e:14:d0,PLDTHOMEFIBRX,WPA2/WPA,-75,2,Fiberhom,none,14.645217,121.055608
2018-04-05 12:38:00,2018-04-03 14:03:27.392307,cc:06:77:60:47:18,SmallMama,WPA2/WPA,-63,6,Fiberhom,none,14.645217,121.055608
2018-04-05 12:38:03,2018-04-03 14:03:29.903438,00:13:33:f1:0b:53,PLDTHOMEDSL,WPA2/WPA,-64,6,Baudtec,none,14.645315,121.055558
2018-04-05 12:38:21,2018-04-03 14:03:48.035150,4c:81:20:f2:2c:ef,PLDTHOMEDSL22CEF,WPA2,-41,5,TaicangT,none,14.645840,121.055277
2018-04-05 12:53:34,2018-04-03 14:19:01.175695,4c:f9:5d:85:a0:d4,PAMILYA,WPA2/WPA,-82,7,HuaweiTe,none,14.645688,121.055483
2018-04-05 12:38:06,2018-04-03 14:03:33.272246,90:61:0c:3a:77:fa,PLDTHOMEDSL30714,WPA2/WPA,-77,8,FidaInte,none,14.645387,121.055525
2018-04-05 12:38:08,2018-04-03 14:03:35.125134,88:3f:d3:06:8d:3c,HUAWEI-mjxX,WPA2/WPA,-78,8,HuaweiTe,none,14.645405,121.055520
2018-04-05 12:38:06,2018-04-03 14:03:32.813299,48:7b:6b:f0:6d:ec,Stormlight,WPA2/WPA,-92,8,HuaweiTe,none,14.645387,121.055525
2018-04-05 12:38:13,2018-04-03 14:03:39.941766,50:09:59:1a:1d:8a,SKYbroadband1D87,WPA2/WPA,-71,11,Technico,none,14.645532,121.055460
2018-04-05 12:38:12,2018-04-03 14:03:39.275961,18:de:d7:34:82:44,HUAWEI-bG8R,WPA2/WPA,-85,11,HuaweiTe,none,14.645495,121.055485
2018-04-05 12:38:11,2018-04-03 14:03:38.674729,22:49:7b:7d:0d:01,HouseStark-guest,WPA2,-87,11,None,none,14.645462,121.055503
2018-04-05 12:38:10,2018-04-03 14:03:37.278448,1c:49:7b:7d:1e:36,HouseStark,WPA2,-88,11,GemtekTe,none,14.645437,121.055515
2018-04-05 12:38:10,2018-04-03 14:03:37.657835,90:61:0c:2b:76:04,PROLiNK_2B7604,WPA2,-87,11,FidaInte,none,14.645437,121.055515
2018-04-05 12:38:10,2018-04-03 14:03:37.071816,22:49:7b:7d:1e:36,HouseStark-guest,WPA2,-87,11,None,none,14.645437,121.055515
2018-04-05 12:53:40,2018-04-03 14:19:07.406101,cc:06:77:5b:c1:70,PLDTHOMEFIBRbc170,WPA2/WPA,-85,11,Fiberhom,none,14.645805,121.055320
2018-04-05 12:38:10,2018-04-03 14:03:37.390252,26:49:7b:7d:1e:36,xNonex,WPA2,-89,11,None,none,14.645437,121.055515
2018-04-05 12:38:11,2018-04-03 14:03:38.144609,60:02:92:4d:58:29,adabb0,WPA2/WPA,-87,11,Pegatron,none,14.645462,121.055503
2018-04-05 12:38:11,2018-04-03 14:03:38.550935,26:49:7b:7d:0d:01,xNonex,WPA2,-88,11,None,none,14.645462,121.055503
2018-04-05 12:38:12,2018-04-03 14:03:39.298329,26:49:7b:7d:37:9a,xNonex,WPA2,-89,11,None,none,14.645495,121.055485
2018-04-05 12:38:12,2018-04-03 14:03:39.489381,22:49:7b:7d:37:9a,HouseStark-guest,WPA2,-90,11,None,none,14.645495,121.055485
2018-04-05 12:38:14,2018-04-03 14:03:41.631853,94:46:96:20:6a:39,BahayniLola,WPA2/WPA,-75,1,Baudtec,none,14.645570,121.055433
2018-04-05 12:38:14,2018-04-03 14:03:41.207992,14:b7:f8:65:0a:18,SKYbroadband0A15,WPA2,-88,1,Technico,none,14.645570,121.055433
2018-04-05 12:38:14,2018-04-03 14:03:41.660651,48:7b:6b:f0:71:e8,Jaime Cayenne,WPA2/WPA,-64,1,HuaweiTe,none,14.645570,121.055433
2018-04-05 12:38:14,2018-04-03 14:03:41.355122,b0:55:08:2b:06:c6,clairdelune,WPA2/WPA,-85,1,HuaweiTe,none,14.645570,121.055433
2018-04-05 12:38:15,2018-04-03 14:03:42.076993,90:61:0c:33:a5:df,PLDTHOMEDSL42463,WPA2/WPA,-90,1,FidaInte,none,14.645608,121.055410
2018-04-05 12:53:27,2018-04-03 14:18:54.088838,00:0f:02:6b:17:f4,Home_MMM,WPA2,-48,1,Digicube,none,14.645825,121.055780
2018-04-05 12:53:30,2018-04-03 14:18:57.590359,f0:98:38:3d:c4:08,HUAWEI-tUCk,WPA2/WPA,-67,4,HuaweiTe,none,14.645742,121.055625
2018-04-05 12:38:19,2018-04-03 14:03:46.708252,88:3f:d3:06:92:24,HUAWEI-S5my,WPA2/WPA,-91,3,HuaweiTe,none,14.645753,121.055322
2018-04-05 12:53:30,2018-04-03 14:18:57.077700,ac:f9:70:ec:85:cc,LAURENE,WPA2/WPA,-86,4,HuaweiTe,none,14.645742,121.055625
2018-04-05 12:53:49,2018-04-03 14:19:16.223232,ac:f9:70:ec:fd:88,Krfcreativefx,WPA2/WPA,-62,4,HuaweiTe,none,14.646148,121.055120
2018-04-05 12:38:21,2018-04-03 14:03:48.153384,08:10:73:64:26:07,CW-8196,OPN,-58,1,None,none,14.645840,121.055277
2018-04-05 12:38:23,2018-04-03 14:03:50.553879,e8:40:f2:da:1f:2e,c85c80,WPA,-78,6,Pegatron,none,14.645937,121.055227
2018-04-05 12:38:26,2018-04-03 14:03:53.653150,a0:ab:1b:2e:f9:a8,D-Link_DAP-1360,WPA2/WPA,-77,9,D-LinkIn,none,14.646078,121.055152
2018-04-05 12:55:31,2018-04-03 14:20:58.533020,bc:c0:0f:2e:e4:50,PLDTHOMEFIBRee450,WPA2/WPA,-68,8,Fiberhom,none,14.646128,121.054825
2018-04-05 12:53:56,2018-04-03 14:19:23.420904,90:61:0c:29:b8:a6,PROLINK_H5004NK_9B8A6,WPA2,-59,11,FidaInte,none,14.646150,121.054993
2018-04-05 12:54:56,2018-04-03 14:20:23.569585,74:cc:39:97:d0:10,look for the sky,WPA2/WPA,-70,10,Fiberhom,none,14.645362,121.053532
2018-04-05 12:38:30,2018-04-03 14:03:57.057792,f0:98:38:73:02:2c,HUAWEI-Be96,WPA2/WPA,-55,11,HuaweiTe,none,14.646265,121.055050
2018-04-05 12:53:40,2018-04-03 14:19:07.095865,cc:06:77:70:99:a0,CEA Store 2,WPA2/WPA,-46,11,Fiberhom,none,14.645805,121.055320
2018-04-05 12:53:53,2018-04-03 14:19:19.975200,5c:e2:8c:32:81:d1,PLDTMyDSLBiz65390,WPA2/WPA,-57,12,ZyxelCom,none,14.646177,121.055055
2018-04-05 12:54:00,2018-04-03 14:19:27.272423,90:61:0c:2e:0f:fe,PLDTHOMEDSL04094,WPA2/WPA,-81,11,FidaInte,none,14.646087,121.054915
2018-04-05 12:53:38,2018-04-03 14:19:05.819154,90:61:0c:19:50:0f,PLDTHOMEDSL,WPA2/WPA,-75,11,FidaInte,none,14.645743,121.055363
2018-04-05 12:38:48,2018-04-03 14:04:15.289386,90:61:0c:3a:2e:ea,PLDTHOMEDSL12010,WPA2/WPA,-84,11,FidaInte,none,14.647193,121.054478
2018-04-05 12:55:23,2018-04-03 14:20:49.852960,f4:f2:6d:89:ed:ad,Cindy,WPA2,-73,1,Tp-LinkT,none,14.645965,121.054558
2018-04-05 12:38:34,2018-04-03 14:04:01.662470,c4:e9:84:c0:6f:d9,128p24,WPA2,-85,1,Tp-LinkT,none,14.646478,121.054930
2018-04-05 12:55:42,2018-04-03 14:21:09.464247,90:61:0c:40:a8:25,VRVR1230,WPA2/WPA,-85,1,FidaInte,none,14.646432,121.054967
2018-04-05 12:54:05,2018-04-03 14:19:31.788426,98:9c:57:0b:18:d6,Tubol,WPA2,-67,1,HuaweiTe,none,14.645973,121.054777
2018-04-05 13:07:49,2018-04-03 14:33:16.311565,a0:ab:1b:e2:9d:42,D-Link_DAP1360,WPA2/WPA,-83,4,D-LinkIn,none,14.646653,121.054885
2018-04-05 12:55:45,2018-04-03 14:21:11.993015,08:86:3b:30:91:c0,xNonex,WPA2/WPA,-70,5,BelkinIn,none,14.646587,121.054888
2018-04-05 12:38:39,2018-04-03 14:04:06.064640,bc:c0:0f:7b:4a:c0,Loading....,WPA2/WPA,-86,5,Fiberhom,none,14.646753,121.054778
2018-04-05 12:55:48,2018-04-03 14:21:15.344400,c0:56:27:83:28:34,TSUMO PLDT,WPA2/WPA,-84,6,BelkinIn,none,14.646758,121.054783
2018-04-05 12:55:49,2018-04-03 14:21:16.217425,a0:ab:1b:e2:9e:15,office-dlink,WPA2/WPA,-57,8,D-LinkIn,none,14.646815,121.054748
2018-04-05 12:55:50,2018-04-03 14:21:16.804650,a0:8d:16:f2:a1:c4,Ows Wifi,WPA2/WPA,-87,7,HuaweiTe,none,14.646872,121.054713
2018-04-05 12:55:53,2018-04-03 14:21:20.443925,48:db:50:1b:54:a8,Mayumiers,WPA2/WPA,-73,11,HuaweiTe,none,14.647023,121.054605
2018-04-05 12:55:55,2018-04-03 14:21:21.915966,cc:5d:4e:94:54:54,PLDTMyDSLSecuredConnection,WPA2/WPA,-71,11,ZyxelCom,none,14.647127,121.054530
2018-04-05 12:38:55,2018-04-03 14:04:22.001737,00:71:c2:3a:ea:a2,ac976b,WPA2/WPA,-76,1,Pegatron,none,14.647360,121.054367
2018-04-05 12:38:53,2018-04-03 14:04:20.605305,90:61:0c:2e:87:3a,PLDTHOMEDSL34618,WPA2/WPA,-70,1,FidaInte,none,14.647287,121.054410
2018-04-05 12:38:53,2018-04-03 14:04:19.842501,ec:08:6b:6b:81:c8,Extender,WPA2/WPA,-85,1,Tp-LinkT,none,14.647287,121.054410
2018-04-05 12:56:00,2018-04-03 14:21:27.106170,e0:8e:3c:1a:cb:6b,bayanDSLWIFI_CB6B,WPA2/WPA,-88,1,AztechEl,none,14.647392,121.054343
2018-04-05 12:38:53,2018-04-03 14:04:20.625919,94:46:96:0e:e0:01,PLDTHOMEDSL,WPA2/WPA,-91,1,Baudtec,none,14.647287,121.054410
2018-04-05 12:38:54,2018-04-03 14:04:21.263621,14:cc:20:ff:d2:f4,Jolo-Sky_EXT,WPA2/WPA,-78,3,Tp-LinkT,none,14.647320,121.054392
2018-04-05 12:38:56,2018-04-03 14:04:23.440340,80:29:94:67:73:4d,Jolo-Sky,WPA2/WPA,-67,3,Technico,none,14.647405,121.054338
2018-04-05 12:56:04,2018-04-03 14:21:31.686208,94:46:96:18:f1:04,PLDTHOMEDSLTJTF0,WPA2/WPA,-62,4,Baudtec,none,14.647618,121.054195
