Total APs,2277
PLDT,299
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-08 15:31:14,2018-05-08 07:31:14.982498,cc:06:77:72:db:38,PLDTHOMEFIBR2db38,WPA2/WPA,-92,5,Fiberhom,Fiber,14.704693,121.095032
2018-05-08 15:31:15,2018-05-08 07:31:16.257106,74:cc:39:ba:ca:18,PLDTHOMEFIBRaca18,WPA2/WPA,-61,8,Fiberhom,Fiber,14.704712,121.095010
2018-05-08 15:31:21,2018-05-08 07:31:21.680790,90:61:0c:08:3c:2b,PLDTMyDSL11,WPA2/WPA,-43,11,FidaInte,Broadband,14.704857,121.094905
2018-05-08 15:32:48,2018-05-08 07:32:49.630570,cc:06:77:d7:df:58,PLDTHOMEFIBR7df58,WPA2/WPA,-86,5,Fiberhom,Fiber,14.704920,121.095703
2018-05-08 15:33:08,2018-05-08 07:33:09.943180,00:13:33:d3:c5:2f,PLDTHOMEDSL,WPA2/WPA,-74,11,Baudtec,Broadband,14.704590,121.096048
2018-05-08 15:37:08,2018-05-08 07:37:09.188620,90:61:0c:16:fa:40,PLDTMyDSL,WPA2/WPA,-89,11,FidaInte,Broadband,14.700752,121.095850
2018-05-08 15:38:13,2018-05-08 07:38:14.621823,90:61:0c:37:b0:e2,PLDTHOMEDSL45282,WPA2/WPA,-92,1,FidaInte,Broadband,14.698987,121.095828
2018-05-08 15:39:37,2018-05-08 07:39:38.060719,74:cc:39:88:90:68,PLDTHOMEFIBR89068,WPA2/WPA,-88,8,Fiberhom,Fiber,14.697363,121.094212
2018-05-08 15:46:24,2018-05-08 07:46:25.512677,f0:8c:fb:81:7f:88,PLDTHOMEFIBR_817f88,WPA2/WPA,-83,9,Fiberhom,Fiber,14.698303,121.095130
2018-05-08 15:56:12,2018-05-08 07:56:13.493757,90:61:0c:35:cd:07,PLDTHOMEDSL52487,WPA2/WPA,-76,11,FidaInte,Broadband,14.699260,121.095505
2018-05-08 16:38:14,2018-05-08 08:38:15.237562,94:46:96:1f:04:af,PLDTHOMEDSL_FIBR,WPA2/WPA,-90,7,Baudtec,Broadband,14.699943,121.095567
2018-05-08 16:41:57,2018-05-08 08:41:58.411235,90:61:0c:1f:a2:64,PLDTHOMEDSL,WPA2/WPA,-63,11,FidaInte,Broadband,14.705032,121.096828
2018-05-08 16:41:58,2018-05-08 08:41:58.892398,d0:04:92:02:40:70,PLDTHOMEFIBR9510,WPA2/WPA,-77,12,Fiberhom,Fiber,14.705070,121.096843
2018-05-08 16:42:24,2018-05-08 08:42:25.285772,cc:06:77:72:dc:a8,Pldthomearlo2.4g,WPA2/WPA,-86,4,Fiberhom,Fiber,14.706110,121.097142
2018-05-08 16:42:43,2018-05-08 08:42:44.155953,cc:06:77:e2:7b:10,PLDTHOMEFIBR27b10,WPA2/WPA,-73,5,Fiberhom,Fiber,14.706348,121.096832
2018-05-08 16:43:01,2018-05-08 08:43:02.438096,d0:04:92:01:a2:68,PLDTHOMEFIBRNapinakapetmalu,WPA2/WPA,-87,2,Fiberhom,Fiber,14.706443,121.096418
2018-05-08 16:43:28,2018-05-08 08:43:29.178889,f0:8c:fb:80:5e:f8,PLDTHOMEFIBRrona ,WPA2/WPA,-64,9,Fiberhom,Fiber,14.707148,121.096555
2018-05-08 16:43:48,2018-05-08 08:43:48.836000,9c:88:ad:a0:ba:10,PLDTHOMEFIBR_a0ba10,WPA2/WPA,-64,7,Fiberhom,Fiber,14.707087,121.097390
2018-05-08 16:44:07,2018-05-08 08:44:08.111285,f0:8c:fb:80:f0:40,PLDTHOMEFIBR_80f040,WPA2/WPA,-92,8,Fiberhom,Fiber,14.706865,121.097878
2018-05-08 16:44:36,2018-05-08 08:44:37.541608,bc:c0:0f:ca:08:20,PLDTHOMEFIBR_LEANETCAFE,WPA2/WPA,-67,1,Fiberhom,Fiber,14.706075,121.097933
2018-05-08 16:44:24,2018-05-08 08:44:25.691928,cc:06:77:e2:7b:40,PLDTHOMEFIBR27b40,WPA2/WPA,-70,6,Fiberhom,Fiber,14.706507,121.098060
2018-05-08 16:45:07,2018-05-08 08:45:08.458755,00:13:33:de:5a:8c,PLDTHOMEDSLWASALAKSTUPIDO,WPA2/WPA,-68,11,Baudtec,Broadband,14.705408,121.098412
2018-05-08 16:44:57,2018-05-08 08:44:58.484290,e0:8e:3c:2f:3f:65,PLDTWIFI,WPA2/WPA,-64,1,AztechEl,Unidentified,14.705638,121.098348
2018-05-08 16:45:02,2018-05-08 08:45:02.951556,cc:06:77:e2:87:c0,PLDTHOMEFIBR287c0,WPA2/WPA,-84,5,Fiberhom,Fiber,14.705507,121.098400
2018-05-08 16:45:06,2018-05-08 08:45:07.537103,f0:8c:fb:81:57:00,PLDTHOMEFIBR_815700,WPA2/WPA,-88,9,Fiberhom,Fiber,14.705432,121.098408
2018-05-08 16:45:31,2018-05-08 08:45:32.598997,cc:06:77:e2:7a:68,PLDTHOMEFIBR27a68,WPA2/WPA,-70,1,Fiberhom,Fiber,14.704652,121.098273
2018-05-08 16:46:12,2018-05-08 08:46:13.126246,cc:06:77:b3:d6:40,PLDTHOMEFIBR3d640,WPA2/WPA,-77,1,Fiberhom,Fiber,14.703745,121.098005
2018-05-08 16:46:38,2018-05-08 08:46:38.754065,cc:06:77:e2:74:58,PLDTHOMEFIBR27458,WPA2/WPA,-40,3,Fiberhom,Fiber,14.703377,121.097622
2018-05-09 11:39:18,2018-05-08 09:16:16.848164,90:61:0c:3a:34:65,PLDTHOMEDSL13413,WPA2/WPA,-90,1,FidaInte,Broadband,14.698480,121.092657
2018-05-09 11:54:40,2018-05-08 09:31:39.022414,90:61:0c:10:f8:e8,PLDTMyDSLMMCES,WPA2/WPA,-72,11,FidaInte,Broadband,14.698735,121.095305
2018-05-09 12:07:41,2018-05-08 09:44:40.064334,00:13:33:dd:f0:ec,PLDTHOMEDSL,WPA2/WPA,-71,1,Baudtec,Broadband,14.699110,121.095707
2018-05-09 12:16:50,2018-05-08 09:53:49.897931,70:9f:2d:a0:44:9c,PLDTWiFi,WPA2/WPA,-80,1,Zte,Unidentified,14.699418,121.095178
2018-05-09 12:35:35,2018-05-08 10:12:34.423336,00:13:33:be:b0:04,PLDTHOMEDSL,WPA2/WPA,-52,11,Baudtec,Broadband,14.700822,121.095812
2018-05-09 11:41:25,2018-05-08 09:18:24.542114,f4:9e:ef:d2:0b:7c,PLDTHOMEDSLNevele,WPA2,-80,11,TaicangT,Broadband,14.700268,121.095227
2018-05-09 12:07:02,2018-05-08 09:44:01.188954,d0:04:92:01:c6:80,PLDTHOMEFIBR_01680,WPA2/WPA,-44,13,Fiberhom,Fiber,14.700373,121.095692
2018-05-09 11:55:27,2018-05-08 09:32:25.816318,d0:04:92:01:ab:48,PLDTHOMEFIBR2529,WPA2/WPA,-64,3,Fiberhom,Fiber,14.700133,121.095408
2018-05-09 11:41:45,2018-05-08 09:18:44.612038,00:13:33:e9:55:1a,PLDTHOMEDSL(Barrientos),WPA2/WPA,-65,11,Baudtec,Broadband,14.701127,121.095633
2018-05-09 11:42:43,2018-05-08 09:19:42.378889,d0:04:92:01:47:70,PLDTHOMEFIBRmayvirusito,WPA2/WPA,-55,12,Fiberhom,Fiber,14.703322,121.095760
2018-05-09 12:46:15,2018-05-08 10:23:14.190931,d0:04:92:01:a3:e0,PLDTHOMEFIBR_01a3e0,WPA2/WPA,-67,9,Fiberhom,Fiber,14.704005,121.096298
2018-05-09 12:02:59,2018-05-08 09:39:58.166834,d0:04:92:01:3d:a0,PLDTHOMEFIBROMIJONESPARTYNEEDS,WPA2/WPA,-59,2,Fiberhom,Fiber,14.704425,121.096595
2018-05-09 11:46:25,2018-05-08 09:23:24.353304,00:13:33:f0:f5:f5,PLDTHOMEDSLBlake,WPA2/WPA,-80,10,Baudtec,Broadband,14.701952,121.095493
2018-05-09 12:07:46,2018-05-08 09:44:45.314312,94:46:96:16:34:32,PLDTHOMEDSL7I7S0,WPA2/WPA,-89,5,Baudtec,Broadband,14.698927,121.095690
2018-05-09 11:48:07,2018-05-08 09:25:06.029433,90:61:0c:3a:61:c5,PLDTHOMEDSL25029,WPA2/WPA,-87,1,FidaInte,Broadband,14.698225,121.095173
2018-05-09 11:58:33,2018-05-08 09:35:32.348674,94:a7:b7:26:63:6b,PLDTHOMEDSL12345,WPA2/WPA,-86,2,Zte,Broadband,14.703528,121.097112
2018-05-09 11:59:45,2018-05-08 09:36:44.833096,cc:06:77:e1:43:98,pldtfiber-sam&cathy,WPA2/WPA,-51,1,Fiberhom,Fiber,14.702385,121.098938
2018-05-09 11:59:51,2018-05-08 09:36:50.452916,cc:06:77:e4:18:70,PLDTHOMEFIBR41870,WPA2/WPA,-83,5,Fiberhom,Fiber,14.702368,121.098947
2018-05-09 11:59:36,2018-05-08 09:36:35.193553,f4:9e:ef:d2:2a:54,PLDTHOMEDSLPOGI,WPA2,-84,7,TaicangT,Broadband,14.702383,121.098875
2018-05-09 11:59:40,2018-05-08 09:36:39.628762,88:d2:74:86:bb:2d,PLDT FIBER,WPA2/WPA,-79,10,Zte,Unidentified,14.702380,121.098932
2018-05-09 11:59:51,2018-05-08 09:36:50.392164,cc:06:77:e3:f4:c0,PLDTHOMEFIBR3f4c0,WPA2/WPA,-88,5,Fiberhom,Fiber,14.702368,121.098947
2018-05-09 12:07:55,2018-05-08 09:44:54.306089,94:46:96:14:9b:60,PLDTHOMEDSLZMZD0,WPA2/WPA,-74,11,Baudtec,Broadband,14.698632,121.095515
2018-05-09 12:28:02,2018-05-08 10:05:01.132976,90:61:0c:10:59:f0,PLDTMyDSL_127BB,WPA2/WPA,-68,11,FidaInte,Broadband,14.700262,121.089452
2018-05-09 12:15:34,2018-05-08 09:52:32.823436,f0:8c:fb:80:7b:58,PLDTHOMEFIBRNieShaun26,WPA2/WPA,-74,11,Fiberhom,Fiber,14.697988,121.094723
2018-05-09 12:17:42,2018-05-08 09:54:41.043022,00:13:33:d3:f3:3d,PLDTHOMEDSLGerodias,WPA2/WPA,-85,11,Baudtec,Broadband,14.701472,121.095803
2018-05-09 12:21:45,2018-05-08 09:58:44.805329,40:cb:a8:30:53:a6,PLDTHOMEDSL101010,WPA2/WPA,-95,6,HuaweiTe,Broadband,14.700852,121.095817
2018-05-09 12:24:14,2018-05-08 10:01:13.026771,90:61:0c:3a:43:b8,PLDTHOMEDSL13562,WPA2/WPA,-72,1,FidaInte,Broadband,14.698455,121.092658
2018-05-09 13:09:12,2018-05-08 10:46:11.414288,bc:98:89:12:25:20,PLDTHOMEFIBR520,WPA,-80,8,Fiberhom,Fiber,14.699915,121.091363
2018-05-09 13:18:24,2018-05-08 10:24:49.580492,74:cc:39:88:90:10,PLDTHOMEFIBR89010,WPA2/WPA,-64,8,Fiberhom,Fiber,14.697542,121.093982
2018-05-09 13:18:36,2018-05-08 10:25:01.271677,90:61:0c:39:fc:7e,PLDTHOMEDSL.Ann,WPA2/WPA,-75,1,FidaInte,Broadband,14.697947,121.094412
2018-05-09 14:16:32,2018-05-08 11:22:57.890448,90:61:0c:0e:5f:06,PLDTMyDSL,WPA2/WPA,-49,11,FidaInte,Broadband,14.698917,121.095287
2018-05-09 13:26:05,2018-05-08 10:32:30.296754,d0:04:92:01:c8:48,PLDTHOMEFIBRnofreewifi,WPA2/WPA,-64,3,Fiberhom,Fiber,14.699890,121.095395
2018-05-09 13:25:36,2018-05-08 10:32:01.536865,00:13:33:e5:2c:4f,PLDTHOMEDSL***,WPA2/WPA,-63,6,Baudtec,Broadband,14.700772,121.096145
2018-05-09 13:20:40,2018-05-08 10:27:05.695994,00:13:33:db:08:da,PLDTHOMEDSL,WPA2,-67,11,Baudtec,Broadband,14.700308,121.095473
2018-05-09 13:25:42,2018-05-08 10:32:06.962909,d0:04:92:01:53:c8,PLDTHOMEFIBRDHELFER,WPA2/WPA,-53,12,Fiberhom,Fiber,14.700562,121.096020
2018-05-09 13:21:02,2018-05-08 10:27:27.302192,d0:04:92:02:8e:d0,PLDTHOMEFIBRANESCO,WPA2/WPA,-74,13,Fiberhom,Fiber,14.701108,121.095900
2018-05-09 13:24:32,2018-05-08 10:30:57.215283,90:61:0c:2d:ed:4e,PLDTHOMEDSL60750,WPA2/WPA,-46,1,FidaInte,Broadband,14.703500,121.095933
2018-05-09 13:46:41,2018-05-08 10:53:06.274468,00:13:33:dd:79:99,PLDTHOMEDSL,WPA2/WPA,-57,2,Baudtec,Broadband,14.703923,121.096192
2018-05-09 13:48:10,2018-05-08 10:54:35.601198,00:13:33:de:57:5d,PLDTHOMEDSL,WPA2/WPA,-82,11,Baudtec,Broadband,14.700628,121.095730
2018-05-09 13:54:46,2018-05-08 11:01:11.115157,d0:04:92:01:a3:88,PLDTHOMEFIBR_01a388,WPA2/WPA,-73,9,Fiberhom,Fiber,14.699405,121.091648
2018-05-09 14:24:30,2018-05-08 11:30:54.994221,f0:8c:fb:7f:ed:60,PLDTHOMEFIBR7fed60,WPA2/WPA,-56,8,Fiberhom,Fiber,14.703470,121.097102
2018-05-09 13:40:16,2018-05-08 10:46:40.901604,cc:06:77:e0:a8:b8,PLDTHOMEFIBR0a8b8,WPA2/WPA,-47,10,Fiberhom,Fiber,14.703182,121.097945
2018-05-09 13:43:57,2018-05-08 10:50:22.676818,cc:06:77:e3:2f:08,PLDTHOMEFIBR32f08,WPA2/WPA,-55,4,Fiberhom,Fiber,14.703092,121.098600
2018-05-09 13:44:23,2018-05-08 10:50:48.933431,cc:06:77:e3:1c:b8,PLDTHOMEFIBR31cb8,WPA2/WPA,-58,11,Fiberhom,Fiber,14.703268,121.098117
2018-05-09 14:01:41,2018-05-08 11:08:06.395407,cc:06:77:e4:22:a0,PLDTWIFIHOMEFIBR422a0,WPA2/WPA,-52,6,Fiberhom,Fiber,14.703757,121.097992
2018-05-09 13:40:18,2018-05-08 10:46:42.967898,cc:06:77:e2:73:80,PLDTHOMEFIBR27380,WPA2/WPA,-83,9,Fiberhom,Fiber,14.703160,121.097987
2018-05-09 13:43:37,2018-05-08 10:50:02.377638,cc:06:77:d8:a7:40,PLDTHOMEFIBR8a740,WPA2/WPA,-49,6,Fiberhom,Fiber,14.702950,121.099188
2018-05-09 13:42:18,2018-05-08 10:48:43.451138,cc:06:77:e3:ef:60,pldthomefibr2,WPA2/WPA,-56,1,Fiberhom,Fiber,14.703117,121.100303
2018-05-09 14:00:37,2018-05-08 11:07:02.890915,cc:06:77:e1:8b:b8,PLDTHOMEFIBR18bb8,WPA2/WPA,-38,1,Fiberhom,Fiber,14.703877,121.098005
2018-05-09 13:50:06,2018-05-08 10:56:31.321376,00:13:33:d0:76:f2,PLDTHOMEDSLMakMak0021,WPA2/WPA,-88,11,Baudtec,Broadband,14.697312,121.094025
2018-05-09 13:55:07,2018-05-08 11:01:32.449998,00:1a:ef:2e:3f:6d,PLDTWifi,WPA,-77,11,Loopcomm,Unidentified,14.698290,121.092867
2018-05-09 13:59:52,2018-05-08 11:06:17.400080,cc:06:77:e2:55:38,PLDTHOMEFIBR25538,WPA2/WPA,-86,10,Fiberhom,Fiber,14.703560,121.097000
2018-05-09 14:23:26,2018-05-08 11:29:50.945907,cc:06:77:e2:7a:b0,PLDTHOMEFIBR27ab0,WPA2/WPA,-40,5,Fiberhom,Fiber,14.703777,121.098300
2018-05-09 14:00:43,2018-05-08 11:07:08.669645,cc:06:77:72:de:78,PLDTHOMEFIBR2de78,WPA2/WPA,-80,6,Fiberhom,Fiber,14.703997,121.098062
2018-05-09 14:01:22,2018-05-08 11:07:46.965178,cc:06:77:e4:66:c0,PLDTHOMEFIBR466c0,WPA2/WPA,-77,6,Fiberhom,Fiber,14.704257,121.098117
2018-05-09 14:00:53,2018-05-08 11:07:18.333172,cc:06:77:e2:7d:78,PLDTHOMEFIBR27d78,WPA2/WPA,-77,11,Fiberhom,Fiber,14.704263,121.098115
2018-05-09 14:05:07,2018-05-08 11:11:32.082068,94:46:96:16:4c:2e,PLDTHOMEDSLN7N70,WPA2/WPA,-93,2,Baudtec,Broadband,14.700390,121.095597
2018-05-09 14:23:06,2018-05-08 11:29:31.666278,cc:06:77:e3:33:a8,PLDTHOMEFIBR333a8,WPA2/WPA,-86,5,Fiberhom,Fiber,14.703662,121.098920
2018-05-09 14:22:37,2018-05-08 11:29:02.601508,cc:06:77:e2:92:68,PLDTHOMEFIBR29268,WPA2/WPA,-55,11,Fiberhom,Fiber,14.704333,121.099377
2018-05-09 14:21:11,2018-05-08 11:27:36.311078,cc:06:77:e1:7a:d8,PLDTHOMEFIBR17ad8,WPA2/WPA,-73,5,Fiberhom,Fiber,14.704017,121.099228
2018-05-09 14:22:30,2018-05-08 11:28:54.960545,cc:06:77:e1:87:b8,PLDT1,WPA2/WPA,-71,5,Fiberhom,Fiber,14.704487,121.099485
2018-05-09 14:21:47,2018-05-08 11:28:12.828466,cc:06:77:e3:f2:a8,PLDTHOMEFIBR3f2a8,WPA2/WPA,-77,5,Fiberhom,Fiber,14.704965,121.099828
2018-05-09 14:21:49,2018-05-08 11:28:14.737350,cc:06:77:e1:96:10,PLDTHOMEFIBR1960,WPA2/WPA,-84,5,Fiberhom,Fiber,14.705027,121.099887
2018-05-09 14:21:54,2018-05-08 11:28:19.898811,cc:06:77:e3:48:28,PLDTHOMEFIBR34828,WPA2/WPA,-74,8,Fiberhom,Fiber,14.705128,121.099982
2018-05-09 15:06:41,2018-05-08 11:49:54.647101,cc:06:77:b3:b9:10,PLDTHOMEFIBR_Simon,WPA2/WPA,-69,11,Fiberhom,Fiber,14.698818,121.091535
2018-05-09 15:03:52,2018-05-08 11:47:05.701285,90:61:0c:35:68:5c,PLDTHOMEDSL26716,WPA2/WPA,-72,1,FidaInte,Broadband,14.699965,121.095315
2018-05-09 14:42:12,2018-05-08 11:25:25.356894,94:46:96:17:81:7a,PLDTHOMEDSLZIZE0,WPA2/WPA,-73,5,Baudtec,Broadband,14.700177,121.095367
2018-05-09 14:42:12,2018-05-08 11:25:25.607068,00:13:33:e6:4b:ea,PLDTHOMEDSLwavestephen,WPA2/WPA,-82,144,Baudtec,Broadband,14.700177,121.095367
2018-05-09 14:53:18,2018-05-08 11:36:32.229255,90:61:0c:3e:a5:25,PLDTHOMEDSL42277,WPA2/WPA,-69,1,FidaInte,Broadband,14.700173,121.088587
2018-05-10 12:12:45,2018-05-08 12:18:42.573523,00:13:33:cc:de:35,PLDTHOMEDSL,WPA2/WPA,-54,11,Baudtec,Broadband,14.703118,121.095903
2018-05-10 11:54:58,2018-05-08 12:00:55.233361,94:fb:b2:46:c2:f4,PLDTMyDSL,WPA2,-83,11,Shenzhen,Broadband,14.701957,121.095693
2018-05-10 13:28:58,2018-05-08 13:34:55.397893,00:13:33:f0:66:d5,PLDTHOMEDSLBACULO,WPA2/WPA,-72,1,Baudtec,Broadband,14.701137,121.095903
2018-05-10 11:26:45,2018-05-08 11:32:42.209140,f0:8c:fb:80:5e:d8,PLDTHOMEFIBR_805ed8,WPA2/WPA,-79,9,Fiberhom,Fiber,14.700900,121.095837
2018-05-10 12:39:32,2018-05-08 12:45:29.236235,00:13:33:f2:f3:7d,PLDTHOMEDSL_CJS,WPA2/WPA,-57,1,Baudtec,Broadband,14.700345,121.095542
2018-05-10 13:57:31,2018-05-08 14:03:28.818562,94:fb:b2:45:a1:20,PLDTMyDSLost,WPA2/WPA,-82,11,Shenzhen,Broadband,14.699387,121.095155
2018-05-10 11:27:46,2018-05-08 11:33:43.430269,1e:74:0d:16:63:70,PLDTHOMEDSL_AkiraPitots,WPA2,-85,1,None,Broadband,14.699157,121.095513
2018-05-10 11:27:46,2018-05-08 11:33:43.639291,94:46:96:1f:4b:6d,PLDTHOMEDSLH3HC0,WPA2/WPA,-86,1,Baudtec,Broadband,14.699157,121.095513
2018-05-10 13:08:33,2018-05-08 13:14:30.106169,d0:04:92:01:46:b8,PLDTHOMEFIBR_0146b8,WPA2/WPA,-43,2,Fiberhom,Fiber,14.698227,121.095105
2018-05-10 12:58:10,2018-05-08 13:04:07.597198,60:31:97:11:51:cd,PLDTMyDSLBiz51CC0,WPA2/WPA,-69,10,ZyxelCom,Broadband,14.697568,121.094303
2018-05-10 12:58:17,2018-05-08 13:04:14.358863,bc:c0:0f:20:63:68,PLDTHOMEFIBR06368,WPA2/WPA,-74,13,Fiberhom,Fiber,14.697660,121.094367
2018-05-10 11:30:11,2018-05-08 11:36:08.514033,90:61:0c:3a:86:43,PLDTHOMEDSL34371 louiesilvestre,WPA2/WPA,-67,11,FidaInte,Broadband,14.699392,121.091788
2018-05-10 12:21:39,2018-05-08 12:27:36.068566,90:61:0c:3a:c4:db,PLDTHOMEDSL50395,WPA2/WPA,-71,1,FidaInte,Broadband,14.699683,121.091147
2018-05-10 12:33:42,2018-05-08 12:39:39.852350,d0:04:92:11:8b:60,PLDTHOMEFIBRCRUZWIFI,WPA2/WPA,-73,8,Fiberhom,Fiber,14.700098,121.088603
2018-05-10 12:33:45,2018-05-08 12:39:42.802848,00:13:33:df:0c:fc,PLDTHOMEDSL,WPA2/WPA,-61,11,Baudtec,Broadband,14.700078,121.088623
2018-05-10 12:52:04,2018-05-08 12:58:01.267754,d0:04:92:01:a5:a8,PLDTHOMEFIBR_01a5a8,WPA2/WPA,-83,7,Fiberhom,Fiber,14.698447,121.092620
2018-05-10 11:52:05,2018-05-08 11:58:02.712572,90:61:0c:3a:4e:d5,PLDTHOMEDSL20181,WPA2/WPA,-89,11,FidaInte,Broadband,14.697793,121.093753
2018-05-10 13:04:58,2018-05-08 13:10:55.345718,f0:8c:fb:81:79:50,PLDTHOMEFIBRM3R,WPA2/WPA,-74,13,Fiberhom,Fiber,14.704505,121.096678
2018-05-10 12:38:47,2018-05-08 12:44:44.650294,d0:04:92:01:a4:00,PLDTHOMEFIBR_01a400,WPA2/WPA,-84,9,Fiberhom,Fiber,14.698702,121.095512
2018-05-10 12:15:21,2018-05-08 12:21:18.493055,b8:55:10:98:9d:3c,pldthome,WPA2/WPA,-90,1,ZioncomE,Unidentified,14.697903,121.093483
2018-05-10 13:30:56,2018-05-08 13:36:53.705377,94:46:96:1f:2d:bd,PLDTHOMEDSLDCDT0,WPA2/WPA,-82,5,Baudtec,Broadband,14.697267,121.094022
2018-05-10 12:34:22,2018-05-08 12:40:19.453345,94:46:96:18:ec:4a,PLDTHOMEDSL2T2K0,WPA2/WPA,-90,7,Baudtec,Broadband,14.700028,121.089055
2018-05-10 12:36:58,2018-05-08 12:42:56.025141,90:61:0c:3a:33:5b,PLDTHOMEDSL000,WPA2/WPA,-87,11,FidaInte,Broadband,14.698550,121.092438
2018-05-10 12:44:03,2018-05-08 12:50:00.866954,cc:06:77:72:db:c0,PLDTHOMEFIBR2dbc0,WPA2/WPA,-61,6,Fiberhom,Fiber,14.703478,121.097242
2018-05-10 12:43:03,2018-05-08 12:49:00.882640,00:13:33:f5:8d:42,PLDTHOMEDSL,WPA2/WPA,-73,2,Baudtec,Broadband,14.703057,121.097823
2018-05-10 12:59:35,2018-05-08 13:05:32.205558,90:61:0c:41:0c:0b,PLDTHOMEDSL03083,WPA2/WPA,-88,1,FidaInte,Broadband,14.700053,121.095337
2018-05-10 13:02:17,2018-05-08 13:08:14.181141,d0:04:92:01:a3:90,PLDTHOMEFIBR_01a390,WPA2/WPA,-73,6,Fiberhom,Fiber,14.704468,121.096070
2018-05-10 13:02:39,2018-05-08 13:08:36.964458,cc:06:77:b3:d6:70,PLDTHOMEFIBR3d670,WPA2/WPA,-50,11,Fiberhom,Fiber,14.705085,121.095560
2018-05-10 13:02:38,2018-05-08 13:08:35.872754,f0:8c:fb:80:57:00,PLDTHOMEFIBR_805700,WPA2/WPA,-82,9,Fiberhom,Fiber,14.705047,121.095568
2018-05-10 13:02:38,2018-05-08 13:08:35.470296,bc:c0:0f:d4:45:d8,PLDTHOMEFIBR445d8,WPA2/WPA,-91,9,Fiberhom,Fiber,14.705047,121.095568
2018-05-10 13:02:58,2018-05-08 13:08:55.618907,f0:8c:fb:81:5a:b8,PLDTHOMEFIBR@Homies,WPA2/WPA,-79,10,Fiberhom,Fiber,14.705798,121.095758
2018-05-10 13:02:58,2018-05-08 13:08:55.323012,cc:06:77:b5:1c:90,PLDTWIFI2018,WPA2/WPA,-81,10,Fiberhom,Fiber,14.705798,121.095758
2018-05-10 13:03:28,2018-05-08 13:09:25.996808,cc:06:77:73:64:d0,PLDTHOMEFIBR364d0,WPA2/WPA,-73,5,Fiberhom,Fiber,14.706225,121.095547
2018-05-10 13:24:47,2018-05-08 13:30:44.134113,7c:8b:ca:28:14:54,ExPLDTHOMEFIBRbcc70,WPA2/WPA,-75,1,Tp-LinkT,Unidentified,14.706470,121.096393
2018-05-10 13:24:47,2018-05-08 13:30:44.983725,cc:06:77:5b:cc:70,PLDTHOMEFIBRbcc70,WPA2/WPA,-65,1,Fiberhom,Fiber,14.706470,121.096393
2018-05-10 13:04:15,2018-05-08 13:10:12.450547,00:13:33:ce:fc:c4,PLDTHOMEDSLnowifi,WPA2/WPA,-61,11,Baudtec,Broadband,14.706340,121.097145
2018-05-10 13:04:10,2018-05-08 13:10:08.062298,f0:8c:fb:81:5c:d0,PLDTHOMEFIBR_815cd0,WPA2,-73,5,Fiberhom,Fiber,14.706400,121.096918
2018-05-10 13:08:06,2018-05-08 13:14:03.892105,2c:dd:95:f4:bf:f2,PLDTHOMEDSL4BFF2,WPA2,-88,11,TaicangT,Broadband,14.698907,121.095527
2018-05-10 13:22:38,2018-05-08 13:28:35.995840,90:61:0c:35:87:49,PLDTHOMEDSL34633,WPA2/WPA,-87,1,FidaInte,Broadband,14.704723,121.096777
2018-05-10 13:23:59,2018-05-08 13:29:56.222300,cc:06:77:e1:44:60,PLDTHOMEFIBR14460,WPA2/WPA,-83,5,Fiberhom,Fiber,14.706675,121.096442
2018-05-10 13:29:10,2018-05-08 13:35:07.706889,d0:04:92:01:49:f8,PLDTHOMEFIBRmoroni,WPA2/WPA,-87,10,Fiberhom,Fiber,14.700738,121.095788
2018-05-10 13:36:30,2018-05-08 13:42:27.406515,90:61:0c:35:cd:5b,PLDTHOMEDSL52571,WPA2/WPA,-86,11,FidaInte,Broadband,14.698328,121.095202
2018-05-10 13:37:37,2018-05-08 13:43:34.460340,1c:a5:32:90:60:80,PLDTHOMEDSL06080,WPA2,-89,5,Shenzhen,Broadband,14.700777,121.095750
2018-05-10 13:40:20,2018-05-08 13:46:17.081066,00:13:33:cf:5b:7e,PLDTHOMEDSLABC,WPA2/WPA,-94,11,Baudtec,Broadband,14.703465,121.097257
2018-05-10 13:44:50,2018-05-08 13:50:47.202733,cc:06:77:5e:24:c0,PLDTHOMEFIBRe24c0,WPA2/WPA,-81,11,Fiberhom,Fiber,14.703228,121.098167
2018-05-10 13:44:23,2018-05-08 13:50:20.952860,cc:06:77:b3:da:60,PLDTFIBR 1899,WPA2/WPA,-49,5,Fiberhom,Fiber,14.702855,121.099213
2018-05-10 13:44:09,2018-05-08 13:50:06.304625,00:13:33:d2:3e:08,PLDTHOMEDSL,WPA2/WPA,-72,11,Baudtec,Broadband,14.702658,121.099657
2018-05-10 13:41:24,2018-05-08 13:47:21.339271,cc:06:77:e3:f3:00,PLDTHOMEFIBR3f300,WPA2/WPA,-89,5,Fiberhom,Fiber,14.702708,121.099590
2018-05-10 13:43:54,2018-05-08 13:49:51.233676,cc:06:77:b4:1d:80,PLDTHOMEFIBR41d80,WPA2/WPA,-87,1,Fiberhom,Fiber,14.702915,121.099823
2018-05-10 13:43:02,2018-05-08 13:48:59.658976,cc:06:77:b4:3c:e8,PLDTHOMEFIBR43ce8,WPA2/WPA,-71,5,Fiberhom,Fiber,14.703225,121.101582
