Total APs,5791
PLDT,1051
GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-04-05 13:41:17,2018-04-03 14:30:25.713801,90:61:0c:18:05:ad,PLDTMyDSL-D.N.D,WPA2/WPA,-86,11,FidaInte,Broadband,14.647420,121.057267
2018-04-05 14:06:58,2018-04-03 14:56:06.375391,90:61:0c:3a:4b:6e,PLDTHOMEDSL19310,WPA2/WPA,-71,1,FidaInte,Broadband,14.647147,121.057583
2018-04-05 13:41:40,2018-04-03 14:30:48.513909,00:13:33:e1:7d:fc,PLDTHOMEDSL,WPA2/WPA,-65,11,Baudtec,Broadband,14.646702,121.058093
2018-04-05 14:19:07,2018-04-03 15:08:15.149409,cc:06:77:6e:cd:90,PLDTHOMEFIBRecd90,WPA2/WPA,-68,6,Fiberhom,Fiber,14.646205,121.059745
2018-04-05 14:09:22,2018-04-03 14:58:30.415996,00:13:33:dc:91:af,PLDTHOMEDSLDAL1,WPA2/WPA,-56,11,Baudtec,Broadband,14.645673,121.060752
2018-04-05 14:19:53,2018-04-03 15:09:01.865525,00:13:33:e8:f8:31,PLDTHOMEDSL,WPA2/WPA,-56,11,Baudtec,Broadband,14.645098,121.060832
2018-04-05 14:19:52,2018-04-03 15:09:00.244462,00:13:33:e1:9b:5c,PLDTHOMEDSL,WPA2/WPA,-64,11,Baudtec,Broadband,14.645127,121.060827
2018-04-05 14:09:12,2018-04-03 14:58:20.804258,00:13:33:fb:45:39,PLDTHOMEDSL,WPA2/WPA,-67,1,Baudtec,Broadband,14.645170,121.060940
2018-04-05 13:42:56,2018-04-03 14:32:04.908061,94:46:96:1d:8a:0d,PLDTHOMEDSLTPTE0,WPA2/WPA,-75,1,Baudtec,Broadband,14.644957,121.060915
2018-04-05 14:20:56,2018-04-03 15:10:04.879772,cc:06:77:70:5d:28,PLDTHOMEFIBR05d28,WPA2/WPA,-66,5,Fiberhom,Fiber,14.644550,121.060987
2018-04-05 14:08:57,2018-04-03 14:58:05.676301,00:13:33:da:f9:62,PLDTHOMEDSL,WPA2/WPA,-71,6,Baudtec,Broadband,14.644755,121.060973
2018-04-05 14:19:48,2018-04-03 15:08:57.278393,1c:74:0d:1a:d8:94,PLDTHOMEDSLO5EOF,WPA2/WPA,-79,7,ZyxelCom,Broadband,14.645303,121.060805
2018-04-05 14:08:11,2018-04-03 14:57:19.323317,cc:06:77:e1:1f:90,PLDTHOMEFIBR11f90,WPA2/WPA,-67,1,Fiberhom,Fiber,14.645612,121.060808
2018-04-05 14:08:12,2018-04-03 14:57:20.485159,94:46:96:18:f4:c9,PLDTHOMEDSL7G7G0,WPA2/WPA,-67,1,Baudtec,Broadband,14.645528,121.060832
2018-04-05 13:45:09,2018-04-03 14:34:18.081972,90:61:0c:35:68:fc,PLDTHOMEDSL26876_POX,WPA2/WPA,-90,1,FidaInte,Broadband,14.647818,121.057193
2018-04-05 13:45:51,2018-04-03 14:34:59.680417,00:13:33:fe:16:2e,PLDTHOMEDSL_ALDI,WPA2/WPA,-76,6,Baudtec,Broadband,14.647962,121.056133
2018-04-05 13:45:59,2018-04-03 14:35:07.983198,64:d9:54:09:58:88,PLDTHOMEDSL,WPA2,-77,11,TaicangT,Broadband,14.647870,121.055732
2018-04-05 13:46:00,2018-04-03 14:35:08.251496,c8:3a:35:f8:5d:60,PLDTHOMEDSL,WPA2/WPA,-88,11,TendaTec,Broadband,14.647842,121.055678
2018-04-05 14:05:10,2018-04-03 14:54:18.341863,94:46:96:18:f3:89,PLDTHOMEDSLENES0,WPA2/WPA,-85,7,Baudtec,Broadband,14.651675,121.054318
2018-04-05 13:55:07,2018-04-03 14:44:15.947472,cc:06:77:5c:3c:80,PLDTHOMEFIBRc3c80,WPA2/WPA,-88,5,Fiberhom,Fiber,14.651597,121.055547
2018-04-05 13:55:44,2018-04-03 14:44:52.848788,94:46:96:0e:25:6c,PLDTHOMEDSL,WPA2/WPA,-71,2,Baudtec,Broadband,14.649482,121.056813
2018-04-05 13:57:17,2018-04-03 14:46:25.915663,00:13:33:c1:f5:7b,PLDTHOMEDSL,WPA2/WPA,-70,11,Baudtec,Broadband,14.646080,121.056918
2018-04-05 13:57:31,2018-04-03 14:46:39.436075,bc:c0:0f:2e:46:88,PLDTHOMEFIBRe4688,WPA2/WPA,-70,8,Fiberhom,Fiber,14.645970,121.056058
2018-04-05 14:07:21,2018-04-03 14:56:30.000175,00:13:33:ee:be:a2,PLDTHOMEDSL,WPA2/WPA,-91,5,Baudtec,Broadband,14.646410,121.059033
2018-04-05 14:07:44,2018-04-03 14:56:53.037213,74:cc:39:c0:f1:08,PLDTHOMEFIBR0f108,WPA2/WPA,-85,9,Fiberhom,Fiber,14.646310,121.059638
2018-04-05 14:19:17,2018-04-03 15:08:25.914783,00:13:33:c0:57:33,PLDTHOMEDSL,WPA2/WPA,-72,11,Baudtec,Broadband,14.646143,121.060037
2018-04-05 14:09:08,2018-04-03 14:58:16.848111,00:13:33:f4:44:46,PLDTHOMEDSL,WPA2/WPA,-85,1,Baudtec,Broadband,14.645113,121.060987
2018-04-05 14:21:04,2018-04-03 15:10:13.054369,1c:74:0d:19:23:a8,PLDTHOMEDSLhuehue,WPA2/WPA,-85,8,ZyxelCom,Broadband,14.644373,121.061032
2018-04-05 14:21:48,2018-04-03 15:10:56.289804,00:13:33:d3:4c:f8,PLDTHOMEDSL,WPA2/WPA,-84,11,Baudtec,Broadband,14.642822,121.059895
2018-04-05 14:22:09,2018-04-03 15:11:17.388987,bc:96:80:51:34:af,PLDTMyDSL_zosimo2,WPA2/WPA,-78,11,Shenzhen,Broadband,14.642710,121.058430
2018-04-05 14:22:30,2018-04-03 15:11:38.131528,90:61:0c:3a:17:d3,PLDTHOMEDSL06099,WPA2/WPA,-87,1,FidaInte,Broadband,14.643152,121.057857
2018-04-05 14:22:43,2018-04-03 15:11:52.285083,34:4b:50:49:07:7f,PLDTMyDSL,WPA2/WPA,-64,11,Zte,Broadband,14.643680,121.057677
2018-04-05 14:22:48,2018-04-03 15:11:57.077300,00:13:33:fc:67:3e,PLDTHOMEDSLHackPaMore,WPA2/WPA,-74,1,Baudtec,Broadband,14.643857,121.057617
2018-04-05 14:23:02,2018-04-03 15:12:10.271156,bc:c0:0f:20:10:98,PLDTHOMEFIBR01098,WPA2/WPA,-69,8,Fiberhom,Fiber,14.644445,121.057370
2018-04-05 14:23:05,2018-04-03 15:12:13.822844,f0:8c:fb:81:b5:c8,PLDTHOMEFIBR123,WPA2/WPA,-89,12,Fiberhom,Fiber,14.644453,121.057262
2018-04-05 14:23:30,2018-04-03 15:12:38.843201,90:61:0c:3e:47:a0,PLDTHOMEDSL18336,WPA2/WPA,-83,1,FidaInte,Broadband,14.644252,121.055880
2018-04-05 14:23:30,2018-04-03 15:12:38.382525,4c:81:20:f3:9e:07,PLDTHOMEDSL39E07,WPA2/WPA,-73,1,TaicangT,Broadband,14.644252,121.055880
2018-04-05 14:23:34,2018-04-03 15:12:42.834864,00:13:33:ee:27:9e,PLDTHOMEDSL,WPA2/WPA,-82,5,Baudtec,Broadband,14.644435,121.055780
2018-04-05 14:23:48,2018-04-03 15:12:56.939869,00:13:33:bf:63:1e,PLDTHOMEDSL,WPA2/WPA,-66,11,Baudtec,Broadband,14.645227,121.055473
2018-04-05 14:23:49,2018-04-03 15:12:57.582281,90:61:0c:2e:a7:2b,PLDTHOMEDSL42795,WPA2/WPA,-84,1,FidaInte,Broadband,14.645270,121.055455
2018-04-05 14:23:53,2018-04-03 15:13:01.127899,00:13:33:f1:0b:53,PLDTHOMEDSL,WPA2/WPA,-60,6,Baudtec,Broadband,14.645403,121.055428
2018-04-05 14:30:33,2018-04-03 15:19:41.605745,5c:f2:86:24:11:d6,PLDTMyDSL-GlobeTelecom,WPA2/WPA,-76,8,IeeeRegi,Broadband,14.646623,121.058320
2018-04-05 14:31:39,2018-04-03 15:20:48.136613,cc:06:77:e1:7c:c8,PLDTHOMEFIBR17cc8,WPA2/WPA,-72,1,Fiberhom,Fiber,14.645733,121.061102
2018-04-05 14:31:54,2018-04-03 15:21:03.014329,00:13:33:cf:5e:f8,PLDTHOMEDSL,WPA2/WPA,-86,11,Baudtec,Broadband,14.646408,121.060977
2018-04-05 14:31:58,2018-04-03 15:21:06.162202,90:61:0c:2e:d5:16,PLDTHOMEDSL54550,WPA2/WPA,-74,1,FidaInte,Broadband,14.646572,121.060920
2018-04-05 14:32:20,2018-04-03 15:21:28.235653,90:61:0c:2e:02:f3,PLDTHOMEDSL00755,WPA2/WPA,-83,2,FidaInte,Broadband,14.646743,121.061518
2018-04-05 14:32:16,2018-04-03 15:21:24.932029,90:61:0c:41:05:05,PLDTHOMEDSL01285,WPA2/WPA,-85,1,FidaInte,Broadband,14.646770,121.061353
2018-04-05 14:32:21,2018-04-03 15:21:29.362868,00:13:33:ed:62:7d,PLDTHOMEDSL,WPA2/WPA,-62,5,Baudtec,Broadband,14.646737,121.061563
2018-04-10 17:28:48,2018-04-03 15:43:44.350398,94:46:96:0d:fa:1f,PLDTHOMEDSL-HLURB,WPA2/WPA,-73,1,Baudtec,Broadband,14.647285,121.052592
2018-04-10 17:29:27,2018-04-03 15:44:23.685119,00:13:33:fc:33:63,PLDTHOMEDSL,WPA2/WPA,-78,3,Baudtec,Broadband,14.646280,121.052615
2018-04-10 17:17:07,2018-04-03 15:32:03.355561,60:31:97:13:48:a3,PLDTMyDSLBiz_YOLLaw,WPA2/WPA,-89,9,ZyxelCom,Broadband,14.647358,121.052953
2018-04-10 18:02:49,2018-04-03 16:17:46.061932,5c:e2:8c:32:81:d1,PLDTMyDSLBiz65390,WPA2/WPA,-46,7,ZyxelCom,Broadband,14.646187,121.055107
2018-04-10 17:37:14,2018-04-03 15:52:10.454941,00:13:33:f0:1d:5b,PLDTHOMEDSL,WPA2/WPA,-67,1,Baudtec,Broadband,14.645715,121.054708
2018-04-10 17:58:31,2018-04-03 16:13:27.271504,0e:41:58:01:17:1b,PLDTMyDSL_vinuya,WPA2,-64,11,None,Broadband,14.645968,121.056540
2018-04-10 17:58:32,2018-04-03 16:13:28.820336,00:13:33:ea:78:64,PLDTHOMEDSL,WPA2/WPA,-66,11,Baudtec,Broadband,14.645957,121.056457
2018-04-10 17:23:35,2018-04-03 15:38:31.729862,7c:8b:ca:28:13:74,PLDTHOMEFIBRf1e38_EXT,WPA2/WPA,-81,9,Tp-LinkT,Unidentified,14.648795,121.057340
2018-04-10 17:23:22,2018-04-03 15:38:18.898781,94:46:96:1e:9c:e0,PLDTHOMEDSLGNGS0,WPA2/WPA,-68,1,Baudtec,Broadband,14.648875,121.057880
2018-04-10 17:21:15,2018-04-03 15:36:11.502654,94:46:96:14:b7:58,PLDTHOMEDSLMZMZ0,WPA2/WPA,-70,7,Baudtec,Broadband,14.648830,121.057358
2018-04-10 17:21:37,2018-04-03 15:36:33.629945,90:61:0c:3e:b9:2d,PLDTHOMEDSL47405,WPA2/WPA,-56,11,FidaInte,Broadband,14.648938,121.057828
2018-04-10 17:23:19,2018-04-03 15:38:15.801645,90:61:0c:16:c9:a0,PLDTMyDSL-TRSTN,WPA2/WPA,-61,11,FidaInte,Broadband,14.648882,121.057905
2018-04-10 17:21:41,2018-04-03 15:36:37.908966,00:13:33:dc:91:96,PLDTHOMEDSL,WPA2/WPA,-67,11,Baudtec,Broadband,14.648977,121.057978
2018-04-10 17:21:20,2018-04-03 15:36:16.984372,00:13:33:e7:6b:f1,PLDTHOMEDSL,WPA2/WPA,-92,11,Baudtec,Broadband,14.648837,121.057398
2018-04-10 17:21:24,2018-04-03 15:36:20.747086,cc:06:77:5d:f6:40,PLDTHOMEFIBRdf640,WPA2/WPA,-86,1,Fiberhom,Fiber,14.648835,121.057390
2018-04-10 17:21:26,2018-04-03 15:36:22.714764,00:13:33:fc:66:80,PLDTHOMEDSLACSUP,WPA2/WPA,-85,1,Baudtec,Broadband,14.648850,121.057422
2018-04-10 17:21:25,2018-04-03 15:36:21.778375,cc:06:77:21:78:e8,PLDTHOMEFIBR178e8,WPA2/WPA,-85,1,Fiberhom,Fiber,14.648837,121.057393
2018-04-10 17:21:31,2018-04-03 15:36:27.416849,cc:06:77:23:35:e8,PLDTHOMEFIBR335e8,WPA2/WPA,-82,5,Fiberhom,Fiber,14.648915,121.057623
2018-04-10 17:21:41,2018-04-03 15:36:36.975038,c4:12:f5:c7:e4:9a,PLDTMyDSL-TRSTN,WPA2,-81,11,D-LinkIn,Broadband,14.648977,121.057978
2018-04-10 17:22:58,2018-04-03 15:37:54.642314,d4:6e:0e:b1:b3:91,PLDTHOMEDSL_EXT,WPA2/WPA,-71,11,Tp-LinkT,Broadband,14.648503,121.058383
2018-04-10 17:23:20,2018-04-03 15:38:17.075626,00:13:33:ed:62:96,PLDTHOMEDSL,WPA2/WPA,-65,1,Baudtec,Broadband,14.648877,121.057902
2018-04-10 17:21:52,2018-04-03 15:36:48.928101,cc:06:77:22:86:e8,PLDTHOMEFIBR286e8,WPA2/WPA,-87,6,Fiberhom,Fiber,14.648917,121.058383
2018-04-10 17:21:54,2018-04-03 15:36:50.477394,60:31:97:93:5e:10,PLDTMyDSLBiz5E0F0,WPA2/WPA,-93,7,ZyxelCom,Broadband,14.648818,121.058412
2018-04-10 17:22:58,2018-04-03 15:37:54.196416,00:13:33:c6:f4:5c,PLDTHOMEDSL,WPA2/WPA,-80,11,Baudtec,Broadband,14.648503,121.058383
2018-04-10 17:21:57,2018-04-03 15:36:53.600926,00:13:33:d9:63:36,PLDTHOMEDSL,WPA2/WPA,-81,11,Baudtec,Broadband,14.648652,121.058448
2018-04-10 17:22:00,2018-04-03 15:36:56.174567,00:13:33:d6:3b:7f,PLDTHOMEDSLGale,WPA2/WPA,-82,11,Baudtec,Broadband,14.648480,121.058490
2018-04-10 17:22:04,2018-04-03 15:37:00.440064,cc:06:77:5e:e3:a0,PLDTHOMEFIBRee3a0,WPA2/WPA,-56,1,Fiberhom,Fiber,14.648248,121.058553
2018-04-10 17:22:04,2018-04-03 15:37:00.151076,00:13:33:f4:48:4c,PLDTHOMEDSL,WPA2/WPA,-57,1,Baudtec,Broadband,14.648248,121.058553
2018-04-10 17:22:03,2018-04-03 15:36:59.470413,00:13:33:fd:b8:0f,PLDTHOMEDSL,WPA2/WPA,-66,1,Baudtec,Broadband,14.648305,121.058538
2018-04-10 17:22:21,2018-04-03 15:37:17.963703,4c:81:20:92:0a:ee,PLDTHOMEDSL20AEE,WPA2/WPA,-86,1,TaicangT,Broadband,14.647902,121.058622
2018-04-10 17:23:00,2018-04-03 15:37:56.899675,90:61:0c:3a:00:e6,PLDTHOMEDSL00230,WPA2/WPA,-70,1,FidaInte,Broadband,14.648627,121.058357
2018-04-10 17:22:07,2018-04-03 15:37:03.632848,4c:81:20:f2:c4:87,PLDTHOMEDSL2C487,WPA2/WPA,-80,3,TaicangT,Broadband,14.648082,121.058585
2018-04-10 17:22:49,2018-04-03 15:37:45.194363,00:13:33:f4:43:97,PLDTHOMEDSL,WPA2/WPA,-69,5,Baudtec,Broadband,14.648005,121.058533
2018-04-10 17:22:32,2018-04-03 15:37:29.115415,cc:06:77:5e:92:e8,PLDTHOMEFIBRe92e8,WPA2/WPA,-87,9,Fiberhom,Fiber,14.647905,121.058635
2018-04-10 17:25:13,2018-04-03 15:40:09.156687,34:4b:50:40:a6:d6,PLDTMyDSL,WPA2/WPA,-87,11,Zte,Broadband,14.650778,121.054293
2018-04-10 17:28:59,2018-04-03 15:43:55.466461,90:61:0c:1f:aa:1c,PLDTHOMEDSL_iFARM,WPA2/WPA,-68,11,FidaInte,Broadband,14.647148,121.052440
2018-04-10 17:29:01,2018-04-03 15:43:57.459133,38:d8:2f:1f:c0:ac,PLDTHOMEDSL_GSW-1657,WPA2/WPA,-71,11,Zte,Broadband,14.647107,121.052387
2018-04-10 17:30:28,2018-04-03 15:45:24.952763,cc:06:77:5d:53:e8,PLDTHOMEFIBRd53e8,WPA2/WPA,-80,6,Fiberhom,Fiber,14.645523,121.052853
2018-04-10 17:30:35,2018-04-03 15:45:31.981457,90:61:0c:19:4f:4e,PLDTHOMEDSL,WPA2/WPA,-83,11,FidaInte,Broadband,14.645340,121.052535
2018-04-10 17:30:35,2018-04-03 15:45:31.661900,90:61:0c:19:a4:97,PLDTHOMEDSL,WPA2,-86,11,FidaInte,Broadband,14.645340,121.052535
2018-04-10 17:30:36,2018-04-03 15:45:32.457176,cc:06:77:d6:dc:e0,PLDTHOMEFIBR6dce0,WPA2/WPA,-83,11,Fiberhom,Fiber,14.645317,121.052492
2018-04-10 17:30:37,2018-04-03 15:45:33.633541,38:d8:2f:1f:83:34,PLDTHOMEDSL,WPA2/WPA,-73,11,Zte,Broadband,14.645298,121.052453
2018-04-10 17:30:50,2018-04-03 15:45:46.220066,cc:06:77:e3:62:98,PLDTHOMEFIBR36298,WPA2/WPA,-82,5,Fiberhom,Fiber,14.644917,121.052580
2018-04-10 17:30:48,2018-04-03 15:45:44.860834,4c:81:20:f3:e7:03,PLDTHOMEDSL3E703,WPA2/WPA,-88,5,TaicangT,Broadband,14.645005,121.052512
2018-04-10 17:30:53,2018-04-03 15:45:49.620864,94:46:96:0d:d4:36,PLDTHOMEDSLmacabuag,WPA2/WPA,-61,9,Baudtec,Broadband,14.644767,121.052653
2018-04-10 17:30:54,2018-04-03 15:45:50.275213,cc:06:77:5f:6d:40,PLDTHOMEFIBRf6d40,WPA2/WPA,-86,9,Fiberhom,Fiber,14.644717,121.052667
2018-04-10 17:31:12,2018-04-03 15:46:08.582368,74:cc:39:85:99:88,PLDTHOMEFIBRVirus,WPA2/WPA,-76,9,Fiberhom,Fiber,14.644187,121.052930
2018-04-10 17:30:54,2018-04-03 15:45:51.129555,00:13:33:c2:cc:df,PLDTHOMEDSLRosas,WPA2/WPA,-62,11,Baudtec,Broadband,14.644717,121.052667
2018-04-10 17:30:56,2018-04-03 15:45:52.630332,fc:8b:97:35:8b:08,PLDTMyDSL.Storm,WPA2/WPA,-93,11,Shenzhen,Broadband,14.644637,121.052688
2018-04-10 17:31:03,2018-04-03 15:45:59.663218,cc:06:77:b5:01:20,PLDTHOMEFIBR50120,WPA2/WPA,-79,1,Fiberhom,Fiber,14.644488,121.052770
2018-04-10 17:31:02,2018-04-03 15:45:58.746317,cc:06:77:75:b2:98,PLDTHOMEFIBR5b298,WPA2/WPA,-62,1,Fiberhom,Fiber,14.644502,121.052752
2018-04-10 17:31:03,2018-04-03 15:45:59.794282,00:13:33:f6:bf:55,PLDTHOMEDSLbelarwifi,WPA2/WPA,-71,1,Baudtec,Broadband,14.644488,121.052770
2018-04-10 17:31:06,2018-04-03 15:46:02.764923,cc:06:77:5f:2c:c0,PLDTHOMEFIBRf2cc0,WPA2/WPA,-89,5,Fiberhom,Fiber,14.644378,121.052837
2018-04-10 17:31:09,2018-04-03 15:46:05.342885,cc:06:77:5c:cf:c8,PLDTHOMEFIBRccfc8,WPA2/WPA,-78,5,Fiberhom,Fiber,14.644278,121.052893
2018-04-10 17:31:18,2018-04-03 15:46:14.842860,34:4b:50:49:09:23,PLDTMyDSLoveBug,WPA2/WPA,-88,11,Zte,Broadband,14.644162,121.052930
2018-04-10 17:31:24,2018-04-03 15:46:20.862789,90:61:0c:3a:43:36,PLDTHOMEDSL17206,WPA2/WPA,-85,1,FidaInte,Broadband,14.644160,121.052942
2018-04-10 17:31:41,2018-04-03 15:46:37.952860,94:46:96:16:11:af,PLDTHOMEDSLT4T90,WPA2/WPA,-74,2,Baudtec,Broadband,14.644052,121.053190
2018-04-10 17:31:34,2018-04-03 15:46:30.469969,cc:06:77:df:ea:98,PLDTHOMEFIBRfea98,WPA2/WPA,-80,10,Fiberhom,Fiber,14.644010,121.053022
2018-04-10 17:31:41,2018-04-03 15:46:37.921842,00:13:33:f9:ea:4a,PLDTHOMEDSLRJG,WPA2/WPA,-86,2,Baudtec,Broadband,14.644052,121.053190
2018-04-10 17:31:41,2018-04-03 15:46:37.338309,00:13:33:ec:d3:44,PLDTHOMEDSLVIRUS,WPA2/WPA,-88,2,Baudtec,Broadband,14.644052,121.053190
2018-04-10 17:31:45,2018-04-03 15:46:42.044346,94:46:96:16:49:2c,PLDTHOMEDSLJAM,WPA2/WPA,-89,5,Baudtec,Broadband,14.644108,121.053323
2018-04-10 17:31:46,2018-04-03 15:46:42.670618,f4:9e:ef:d0:48:ec,PLDTHOMEDSLpst,WPA2/WPA,-87,5,TaicangT,Broadband,14.644118,121.053357
2018-04-10 17:31:48,2018-04-03 15:46:45.070284,90:61:0c:39:ed:eb,PLDTHOMEDSL60907,WPA2/WPA,-87,7,FidaInte,Broadband,14.644143,121.053433
2018-04-10 17:32:39,2018-04-03 15:47:36.086761,74:cc:39:85:99:50,PLDTHOMEFIBR_859950,WPA2/WPA,-63,13,Fiberhom,Fiber,14.642493,121.053465
2018-04-10 17:32:40,2018-04-03 15:47:36.681298,94:46:96:0d:d6:48,PLDTHOMEDSL,WPA2/WPA,-73,1,Baudtec,Broadband,14.642435,121.053450
2018-04-10 17:32:54,2018-04-03 15:47:50.755095,94:fb:b2:5a:17:e0,PLDTHOMEDSL,WPA2,-88,11,Shenzhen,Broadband,14.641700,121.053463
2018-04-10 17:32:55,2018-04-03 15:47:51.304328,00:13:33:ea:6e:aa,PLDTHOMEDSL,WPA2/WPA,-85,11,Baudtec,Broadband,14.641648,121.053478
2018-04-10 17:33:00,2018-04-03 15:47:56.168836,1c:74:0d:17:60:a4,PLDTHOMEDSLKJHB0,WPA2/WPA,-63,2,ZyxelCom,Broadband,14.641405,121.053597
2018-04-10 17:33:23,2018-04-03 15:48:20.078396,94:46:96:14:b6:fe,PLDTHOMEDSLJGJG0,WPA2/WPA,-71,5,Baudtec,Broadband,14.641150,121.054088
2018-04-10 17:33:34,2018-04-03 15:48:30.395922,94:46:96:16:10:ec,PLDTHOMEDSLAGAG0,WPA2/WPA,-60,11,Baudtec,Broadband,14.641157,121.054088
2018-04-10 17:33:50,2018-04-03 15:48:46.916141,00:13:33:e8:f1:bf,PLDTHOMEDSLVIRUS!,WPA2/WPA,-72,11,Baudtec,Broadband,14.641190,121.054218
2018-04-10 17:34:15,2018-04-03 15:49:11.277520,90:61:0c:3e:89:e8,PLDTHOMEDSL35304,WPA2/WPA,-72,1,FidaInte,Broadband,14.641275,121.054597
2018-04-10 17:34:15,2018-04-03 15:49:11.949012,00:13:33:f2:82:d0,PLDTHOMEDSLtangMother.Ka,WPA2/WPA,-41,2,Baudtec,Broadband,14.641275,121.054597
2018-04-10 17:35:21,2018-04-03 15:50:17.241668,94:46:96:1c:f5:7f,PLDTHOMEDSLWKW00,WPA2/WPA,-74,5,Baudtec,Broadband,14.641437,121.054727
2018-04-10 17:35:55,2018-04-03 15:50:51.937568,00:13:33:f4:45:9a,PLDTHOMEDSL,WPA2/WPA,-78,1,Baudtec,Broadband,14.642155,121.055035
2018-04-10 17:36:14,2018-04-03 15:51:11.090249,00:13:33:f7:9b:6e,PLDTHOMEDSL,WPA2/WPA,-68,1,Baudtec,Broadband,14.642832,121.055215
2018-04-10 17:36:30,2018-04-03 15:51:26.307265,00:13:33:d6:37:15,PLDTHOMEDSL,WPA2/WPA,-66,11,Baudtec,Broadband,14.643697,121.054933
2018-04-10 17:37:00,2018-04-03 15:51:56.880963,cc:06:77:63:99:48,PLDTHOMEFIBR39948,WPA2/WPA,-69,5,Fiberhom,Fiber,14.644793,121.055155
2018-04-10 17:37:11,2018-04-03 15:52:07.808866,90:61:0c:3a:12:17,PLDTHOMEDSL04631,WPA2/WPA,-59,11,FidaInte,Broadband,14.645513,121.054822
2018-04-10 17:43:55,2018-04-03 15:58:51.965117,94:46:96:1c:e2:ce,PLDTHOMEDSLPTP20,WPA2/WPA,-79,1,Baudtec,Broadband,14.644307,121.054690
2018-04-10 17:44:34,2018-04-03 15:59:30.206219,cc:5d:4e:f1:b9:d4,PLDTMyDSL,WPA2,-89,1,ZyxelCom,Broadband,14.644218,121.055957
2018-04-10 17:44:39,2018-04-03 15:59:35.295168,d0:04:92:01:1c:e0,PLDTHOMEFIBR_011ce0,WPA2,-59,3,Fiberhom,Fiber,14.644303,121.056275
2018-04-10 17:44:53,2018-04-03 15:59:49.760608,90:61:0c:37:61:6c,PLDTHOMEDSL24940,WPA2/WPA,-81,1,FidaInte,Broadband,14.644390,121.056610
2018-04-10 17:45:51,2018-04-03 16:00:48.217021,18:a3:e8:1f:56:a0,PLDTHOMEFIBR_1f56a0,WPA2/WPA,-56,2,Fiberhom,Fiber,14.643953,121.057695
2018-04-10 17:45:53,2018-04-03 16:00:49.252426,00:13:33:fc:d0:c5,PLDTHOMEDSL,WPA2/WPA,-79,2,Baudtec,Broadband,14.643955,121.057767
2018-04-10 17:46:05,2018-04-03 16:01:01.339170,74:cc:39:87:88:78,PLDTHOMEFIBR78878,WPA2/WPA,-81,9,Fiberhom,Fiber,14.644003,121.058427
2018-04-10 17:46:08,2018-04-03 16:01:04.368044,90:61:0c:17:03:73,PLDTMyDSL,WPA2/WPA,-85,11,FidaInte,Broadband,14.644023,121.058595
2018-04-10 17:46:06,2018-04-03 16:01:02.623140,90:61:0c:10:58:38,PLDTMyDSL,WPA2/WPA,-83,11,FidaInte,Broadband,14.644007,121.058490
2018-04-10 17:46:05,2018-04-03 16:01:02.015439,00:13:33:cf:5b:47,PLDTHOMEDSL,WPA2/WPA,-83,11,Baudtec,Broadband,14.644003,121.058427
2018-04-10 17:46:25,2018-04-03 16:01:21.906893,00:13:33:e8:f8:c7,PLDTHOMEDSL,WPA2/WPA,-60,11,Baudtec,Broadband,14.644108,121.059345
2018-04-10 17:47:38,2018-04-03 16:02:34.657440,bc:c0:0f:c8:a9:e8,DIET DIVA PLDT,WPA2/WPA,-66,7,Fiberhom,Fiber,14.644255,121.060445
2018-04-10 18:05:44,2018-04-03 16:20:40.710372,4c:81:20:f3:c0:63,PLDTHOMEDSL3C063,WPA2/WPA,-56,9,TaicangT,Broadband,14.644305,121.060337
2018-04-10 18:04:46,2018-04-03 16:19:42.512759,bc:c0:0f:bf:6d:10,PLDTHOMEFIBRf6d10,WPA2/WPA,-72,9,Fiberhom,Fiber,14.644317,121.060778
2018-04-10 17:47:05,2018-04-03 16:02:02.044212,90:61:0c:2e:98:25,PLDTHOMEDSLbulok,WPA2/WPA,-76,11,FidaInte,Broadband,14.644313,121.060745
2018-04-10 17:47:27,2018-04-03 16:02:23.563151,90:61:0c:3e:57:d6,PLDTHOMEDSL22486,WPA2/WPA,-96,1,FidaInte,Broadband,14.644312,121.060752
2018-04-10 17:47:43,2018-04-03 16:02:40.094553,bc:98:89:9c:55:b0,PLDTHOMEFIBRcharles,WPA2/WPA,-89,11,Fiberhom,Fiber,14.644223,121.060345
2018-04-10 17:47:42,2018-04-03 16:02:38.893832,00:13:33:ea:70:85,PLDTHOMEDSLniXyrol,WPA,-91,11,Baudtec,Broadband,14.644223,121.060357
2018-04-10 17:48:01,2018-04-03 16:02:57.254532,00:13:33:cf:ee:ad,PLDTHOMEDSL,WPA2/WPA,-86,11,Baudtec,Broadband,14.644987,121.060310
2018-04-10 17:48:24,2018-04-03 16:03:20.958388,00:13:33:ef:df:94,PLDTHOMEDSL,WPA2/WPA,-84,1,Baudtec,Broadband,14.645565,121.059623
2018-04-10 17:48:10,2018-04-03 16:03:06.829225,94:46:96:18:04:ba,PLDTHOMEDSLT2TT0,WPA2/WPA,-83,5,Baudtec,Broadband,14.645452,121.059998
2018-04-10 18:06:03,2018-04-03 16:20:59.389735,00:13:33:f0:77:01,PLDTHOMEDSL,WPA2/WPA,-68,8,Baudtec,Broadband,14.645513,121.059863
